Date,Open,High,Low,Close,Adj Close,Volume,Change,trix,buy_signal,sell_signal,rf,rf_loan,VaR,kelly,kelly_ratio,portfolio,equity,cash
07/24/2019,2998.77001953125,3019.590087890625,2996.820068359375,3019.56005859375,3019.56005859375,3433220000,0.004688147952890187,0.044717476277972165,False,False,2.7505594029753055e-05,0.00014574779305376317,-0.021920248779842444,3.305763742576777,3.0,2.495610088772616,0.0,2.495610088772616
07/25/2019,3016.260009765625,3016.31005859375,2997.239990234375,3003.669921875,3003.669921875,3657050000,-0.005262401280453521,0.05596627698648196,False,False,2.830005512688416e-05,0.00014654225415089428,-0.021920248779842444,3.2410647133436856,3.0,2.4956807146757036,0.0,2.4956807146757036
07/26/2019,3013.25,3027.97998046875,3012.590087890625,3025.860107421875,3025.860107421875,3260170000,0.007387691099234761,0.08316047587943091,False,False,2.9094359098591482e-05,0.0001473365581226016,-0.021920248779842444,3.4484717140051266,3.0,2.495753324906612,0.0,2.495753324906612
07/29/2019,3024.469970703125,3025.610107421875,3014.300048828125,3020.969970703125,3020.969970703125,3224490000,-0.0016161146071345112,0.09884742673396643,False,False,2.9094359098591482e-05,0.0001473365581226016,-0.021920248779842444,3.351862809213364,3.0,2.495825937250068,0.0,2.495825937250068
07/30/2019,3007.659912109375,3017.18994140625,3000.93994140625,3013.179931640625,3013.179931640625,3632770000,-0.0025786549148275606,0.09374726970864658,False,False,2.8697226749585525e-05,0.00014693942577359564,-0.021920248779842444,3.2986073377896066,3.0,2.495897560532917,0.0,2.495897560532917
07/31/2019,3016.219970703125,3017.39990234375,2958.080078125,2980.3798828125,2980.3798828125,4626330000,-0.010885526112695776,0.0398958446398257,False,False,2.6710975744803633e-05,0.00014495317476881375,-0.021920248779842444,3.0465266436300236,3.0,2.4959642283921175,0.0,2.4959642283921175
08/01/2019,2980.320068359375,3013.590087890625,2945.22998046875,2953.56005859375,2953.56005859375,4793810000,-0.00899879386967306,-0.04891317836995521,True,False,2.591620020964136e-05,0.00014415839923365148,-0.021920248779842444,2.787212947766014,2.787212947766014,2.496028914300777,6.9569641079374716,-4.460935193636694
08/02/2019,2943.89990234375,2945.5,2914.110107421875,2932.050048828125,2932.050048828125,3882810000,-0.007282739927037873,-0.14985073233130064,False,False,2.5518753453912524e-05,0.00014376095247792264,-0.021920248779842444,2.544888786787756,2.544888786787756,2.4447218457285524,6.906298347657626,-4.461576501929073
08/05/2019,2898.070068359375,2898.070068359375,2822.1201171875,2844.739990234375,2844.739990234375,4542850000,-0.0297778200029859,-0.33081488882451365,False,False,2.392857299393647e-05,0.0001421707720179466,-0.022337423560165104,1.8643222706920688,0.0,2.2384330308693885,6.700643838574158,-4.4622108077047695
08/06/2019,2861.179931640625,2884.39990234375,2847.419921875,2881.77001953125,2881.77001953125,4156640000,0.013017017169932643,-0.43173703251806933,False,False,2.1542121133588665e-05,0.00013978432015759878,-0.022337423560165104,2.0065107355258385,2.0065107355258385,2.3250316796615573,6.787866234470481,-4.462834554808924
08/07/2019,2858.64990234375,2892.169921875,2825.7099609375,2883.97998046875,2883.97998046875,4512720000,0.0007668762331907164,-0.46480576112387206,False,False,2.0348363219291343e-05,0.00013859056224330146,-0.022337423560165104,1.874721716135858,1.874721716135858,2.329618626200701,6.793071687759775,-4.463453061559074
08/08/2019,2896.2099609375,2938.719970703125,2894.469970703125,2938.090087890625,2938.090087890625,4118530000,0.018762303409984193,-0.3846722172293389,False,False,1.955232743533486e-05,0.00013779452645934498,-0.022337423560165104,2.246123542764299,2.246123542764299,2.4564572588912323,6.920525359851297,-4.4640681009600645
08/09/2019,2930.510009765625,2935.75,2900.14990234375,2918.64990234375,2918.64990234375,3356850000,-0.00661660635492356,-0.3012558553621807,False,False,1.9950365049981045e-05,0.00013819256407399116,-0.022337423560165104,1.8907509336388484,1.8907509336388484,2.410049965798758,6.874734967775895,-4.464685001977137
08/12/2019,2907.070068359375,2907.580078125,2873.139892578125,2882.699951171875,2882.699951171875,3328570000,-0.012317322177972212,-0.2724841457840442,False,False,1.716327295597786e-05,0.00013540547197998798,-0.022337423560165104,1.5535303323902105,1.5535303323902105,2.324767097532556,6.790056642289628,-4.465289544757072
08/13/2019,2880.719970703125,2943.31005859375,2877.050048828125,2926.320068359375,2926.320068359375,3857190000,0.015131688322181258,-0.2024693865050749,False,False,1.756154740739646e-05,0.00013580374643140658,-0.022337423560165104,1.8930795915437983,1.8930795915437983,2.42690571528456,6.892801663090711,-4.465895947806151
08/14/2019,2894.14990234375,2894.14990234375,2839.639892578125,2840.60009765625,2840.60009765625,4325150000,-0.029292752911742603,-0.23912446846321841,False,False,1.5569780069224493e-05,0.0001338119790932346,-0.023320118765389863,1.1693227612363004,0.0,2.224398988922795,6.690892527104146,-4.466493538181351
08/15/2019,2846.199951171875,2856.669921875,2825.510009765625,2847.60009765625,2847.60009765625,4041720000,0.0024642680276520945,-0.28067789695350337,False,False,1.4374245348891534e-05,0.00013261644437290165,-0.023320118765389863,1.0684452008787202,1.0684452008787202,2.240294810961946,6.707380679635145,-4.467085868673199
08/16/2019,2864.739990234375,2893.6298828125,2864.739990234375,2888.679931640625,2888.679931640625,3524080000,0.014426124657807904,-0.2506213967744861,False,False,1.596821256866221e-05,0.00013421041159267233,-0.023320118765389863,1.2391555601158954,1.2391555601158954,2.336456791340681,6.804142189446934,-4.467685398106253
08/19/2019,2913.47998046875,2931.0,2913.47998046875,2923.64990234375,2923.64990234375,3221050000,0.012105865492430645,-0.1530833605200516,False,False,1.756154740739646e-05,0.00013580374643140658,-0.023320118765389863,1.606706015721977,1.606706015721977,2.4182200930625593,6.886512219583752,-4.468292126521193
08/20/2019,2919.010009765625,2923.6298828125,2899.60009765625,2900.510009765625,2900.510009765625,3067710000,-0.007914727601131322,-0.08440461960549127,False,False,1.716327295597786e-05,0.00013540547197998798,-0.023320118765389863,1.1818263099524335,1.1818263099524335,2.363110193518356,6.832007351243885,-4.468897157725529
08/21/2019,2922.0400390625,2928.72998046875,2917.909912109375,2924.429931640625,2924.429931640625,3016540000,0.00824679859557964,-0.00840718150949679,False,False,1.795978236640572e-05,0.00013620198139041584,-0.023320118765389863,1.4162618873191342,1.4162618873191342,2.418843709500071,6.888349539873112,-4.469505830373041
08/22/2019,2930.93994140625,2939.080078125,2904.510009765625,2922.949951171875,2922.949951171875,2893660000,-0.0005060748601761755,0.048466901082862564,False,True,1.8357977840777195e-05,0.00013660017686478731,-0.023320118765389863,1.2917988399134293,1.2917988399134293,2.4147471536829084,0.0,2.4147471536829084
08/23/2019,2911.070068359375,2927.010009765625,2834.969970703125,2847.110107421875,2847.110107421875,3942520000,-0.025946336754618105,-0.013812819279101787,True,False,1.5171308037853493e-05,0.0001334135070618636,-0.02413055719884427,0.4737996525002487,0.0,2.4147837885558103,0.0,2.4147837885558103
08/26/2019,2866.699951171875,2879.27001953125,2856.0,2878.3798828125,2878.3798828125,2859790000,0.010982987735216332,-0.05476753297862014,False,False,1.5569780069224493e-05,0.0001338119790932346,-0.02413055719884427,0.6828599187360705,0.6828599187360705,2.4148213862083128,0.0,2.4148213862083128
08/27/2019,2893.139892578125,2898.7900390625,2860.590087890625,2869.159912109375,2869.159912109375,3537490000,-0.003203180635808267,-0.08858843279147222,False,False,1.2779645245153404e-05,0.00013102184426916352,-0.02413055719884427,0.6455500323016645,0.6455500323016645,2.414852246768959,0.0,2.414852246768959
08/28/2019,2861.280029296875,2890.030029296875,2853.050048828125,2887.93994140625,2887.93994140625,3102480000,0.006545480165679685,-0.0842758086066371,False,False,1.1184411752962475e-05,0.0001294266107769726,-0.02413055719884427,0.804771467177515,0.804771467177515,2.4148792554708094,0.0,2.4148792554708094
08/29/2019,2910.3701171875,2930.5,2905.669921875,2924.580078125,2924.580078125,3177150000,0.012687291793508804,-0.019715127131725574,False,False,1.0785504354071662e-05,0.00012902770337808178,-0.02413055719884427,0.8287865853231843,0.8287865853231843,2.414905301161534,0.0,2.414905301161534
08/30/2019,2937.090087890625,2940.429931640625,2913.320068359375,2926.4599609375,2926.4599609375,3009910000,0.0006427872591217021,0.04915544743987835,False,True,1.238089627197958e-05,0.0001306230952959897,-0.02413055719884427,0.9934825385087982,0.9934825385087982,2.4149351998535744,0.0,2.4149351998535744
09/03/2019,2909.010009765625,2914.389892578125,2891.85009765625,2906.27001953125,2906.27001953125,3427830000,-0.00689910050906084,0.07371010149184412,False,False,1.3178354631548928e-05,0.00013142055365555905,-0.02413055719884427,1.0848633521879312,1.0848633521879312,2.4149670247260504,0.0,2.4149670247260504
09/04/2019,2924.669921875,2938.840087890625,2921.860107421875,2937.780029296875,2937.780029296875,3167900000,0.010842079212828093,0.11632555281508399,False,False,1.3577024438937713e-05,0.00013181922346294783,-0.02413055719884427,1.3293780182874448,1.3293780182874448,2.4149998127923644,0.0,2.4149998127923644
09/05/2019,2960.60009765625,2985.860107421875,2960.60009765625,2976.0,2976.0,3902600000,0.013009813642266721,0.19765351619763044,False,False,1.5569780069224493e-05,0.0001338119790932346,-0.02413055719884427,1.6351456294125897,1.6351456294125897,2.415037413808317,0.0,2.415037413808317
09/06/2019,2980.330078125,2985.030029296875,2972.510009765625,2978.7099609375,2978.7099609375,3209340000,0.0009106051537297599,0.26512379093900984,False,False,1.4772796467221738e-05,0.00013301499549123186,-0.02413055719884427,2.2023260327020178,2.2023260327020178,2.415073090664492,0.0,2.415073090664492
09/09/2019,2988.429931640625,2989.429931640625,2969.389892578125,2978.429931640625,2978.429931640625,4031120000,-9.401025965849463e-05,0.30043466400437674,False,False,1.716327295597786e-05,0.00013540547197998798,-0.023320118765389863,3.3174742364676164,3.0,2.4151145412231556,0.0,2.4151145412231556
09/10/2019,2971.010009765625,2979.389892578125,2957.010009765625,2979.389892578125,2979.389892578125,4393040000,0.0003223043548219451,0.3068985274692417,False,False,1.9950365049981045e-05,0.00013819256407399116,-0.023320118765389863,2.8736251316748467,2.8736251316748467,2.4151627236398907,0.0,2.4151627236398907
09/11/2019,2981.409912109375,3000.929931640625,2975.31005859375,3000.929931640625,3000.929931640625,3934370000,0.007229681189480308,0.31886594475153396,False,False,2.074632195125936e-05,0.00013898852097526948,-0.023320118765389863,3.17839192583383,3.0,2.41521282938332,0.0,2.41521282938332
09/12/2019,3009.080078125,3020.739990234375,3000.919921875,3009.570068359375,3009.570068359375,3796990000,0.002879153101061016,0.32814180734949416,False,False,2.1542121133588665e-05,0.00013978432015759878,-0.022337423560165104,4.37027756339081,3.0,2.415264858190654,0.0,2.415264858190654
09/13/2019,3012.2099609375,3017.330078125,3002.89990234375,3007.389892578125,3007.389892578125,3557010000,-0.0007244143620946941,0.3190525673492248,False,False,2.4326177140210348e-05,0.00014256837616422047,-0.022337423560165104,3.9447235698896783,3.0,2.4153236123514352,0.0,2.4153236123514352
09/16/2019,2996.409912109375,3002.18994140625,2990.669921875,2997.9599609375,2997.9599609375,4285860000,-0.0031355866640028207,0.28313633176262026,False,False,2.193996159971512e-05,0.00014018216062372524,-0.022337423560165104,3.5289739103279456,3.0,2.415376604458741,0.0,2.415376604458741
09/17/2019,2995.669921875,3006.2099609375,2993.72998046875,3005.699951171875,3005.699951171875,3673250000,0.0025817523700197853,0.2478124594758762,False,False,2.074632195125936e-05,0.00013898852097526948,-0.022337423560165104,3.5410206612930986,3.0,2.415426714639411,0.0,2.415426714639411
09/18/2019,3001.5,3007.830078125,2978.570068359375,3006.72998046875,3006.72998046875,3458800000,0.00034269198975556137,0.213899006840032,False,False,2.193996159971512e-05,0.00014018216062372524,-0.022337423560165104,3.1907383265040923,3.0,2.415479709008777,0.0,2.415479709008777
09/19/2019,3010.360107421875,3021.989990234375,3003.159912109375,3006.7900390625,3006.7900390625,3265660000,1.997472142156731e-05,0.1813337103703307,False,False,2.114424125321257e-05,0.0001393864402772227,-0.022337423560165104,2.8838012123030365,2.8838012123030365,2.4155307824944865,0.0,2.4155307824944865
09/20/2019,3008.419921875,3016.3701171875,2984.679931640625,2992.070068359375,2992.070068359375,6103440000,-0.0048955765157830955,0.13263136372602963,False,False,1.8357977840777195e-05,0.00013660017686478731,-0.022337423560165104,2.7688137944463476,2.7688137944463476,2.415575126755065,0.0,2.415575126755065
09/23/2019,2983.5,2999.14990234375,2982.22998046875,2991.780029296875,2991.780029296875,3187250000,-9.693591923765066e-05,0.08657518801248457,False,False,1.795978236640572e-05,0.00013620198139041584,-0.022337423560165104,2.9322075661548914,2.9322075661548914,2.415618509958631,0.0,2.415618509958631
09/24/2019,3002.429931640625,3007.97998046875,2957.72998046875,2966.60009765625,2966.60009765625,3872800000,-0.008416371322106486,0.01889156468361328,False,False,1.6366605544382296e-05,0.00013460880456839242,-0.022337423560165104,2.8668182186959785,2.8668182186959785,2.415658045433929,0.0,2.415658045433929
09/25/2019,2968.35009765625,2989.820068359375,2952.860107421875,2984.8701171875,2984.8701171875,3331200000,0.006158571742003405,-0.01572054080230207,True,False,1.9154250367581227e-05,0.00013739644939159135,-0.022337423560165104,2.9746342479001466,2.9746342479001466,2.415704315552934,7.18583678984394,-4.770132474291006
09/26/2019,2985.72998046875,2987.280029296875,2963.7099609375,2977.6201171875,2977.6201171875,3084910000,-0.002428916406865711,-0.039978951102995215,False,False,1.9154250367581227e-05,0.00013739644939159135,-0.022337423560165104,2.489988950840818,2.489988950840818,2.3975951194119283,7.168382992968029,-4.770787873556101
09/27/2019,2985.469970703125,2987.31005859375,2945.530029296875,2961.7900390625,2961.7900390625,3246480000,-0.005316352490240539,-0.0730198492529605,False,False,1.955232743533486e-05,0.00013779452645934498,-0.022337423560165104,2.0248367805750145,2.0248367805750145,2.3588280801803903,7.130273342192366,-4.771445262011976
09/30/2019,2967.070068359375,2983.85009765625,2967.070068359375,2976.739990234375,2976.739990234375,3249130000,0.005047606675254723,-0.07891917599940836,False,False,1.955232743533486e-05,0.00013779452645934498,-0.022337423560165104,2.52125610021528,2.52125610021528,2.3941614164584255,7.166264157510807,-4.7721027410523815
10/01/2019,2983.68994140625,2992.530029296875,2938.699951171875,2940.25,2940.25,3560750000,-0.012258373372913245,-0.11757673672153618,False,False,1.8756133838504496e-05,0.00013699833286251462,-0.022337423560165104,2.4961285530340294,2.4961285530340294,2.3056609046069596,7.078417415779114,-4.772756511172155
10/02/2019,2924.780029296875,2924.780029296875,2874.929931640625,2887.610107421875,2887.610107421875,3914180000,-0.017903202985502964,-0.2170500362688211,False,False,1.8756133838504496e-05,0.00013699833286251462,-0.022337423560165104,2.3608299366612195,2.3608299366612195,2.1782807011109577,6.951691071968302,-4.773410370857344
10/03/2019,2885.3798828125,2911.1298828125,2855.93994140625,2910.6298828125,2910.6298828125,3515130000,0.00797191259701524,-0.2725859816704801,False,False,1.756154740739646e-05,0.00013580374643140658,-0.022337423560165104,2.4508605947272146,2.4508605947272146,2.233050727726523,7.0071093455954845,-4.7740586178689615
10/04/2019,2918.56005859375,2953.739990234375,2918.56005859375,2952.010009765625,2952.010009765625,3005600000,0.014216897585460186,-0.23925908896960882,False,False,1.5171308037853493e-05,0.0001334135070618636,-0.022337423560165104,2.5585818826389435,2.5585818826389435,2.3320331597598454,7.106728701531936,-4.774695541772091
10/07/2019,2944.22998046875,2959.75,2935.679931640625,2938.7900390625,2938.7900390625,2959050000,-0.004478294673592398,-0.1956668912058429,False,False,1.6366605544382296e-05,0.00013460880456839242,-0.022337423560165104,2.350242265271401,2.350242265271401,2.2995644184100534,7.0749026762412,-4.775338257831146
10/08/2019,2920.39990234375,2925.469970703125,2892.659912109375,2893.06005859375,2893.06005859375,3370700000,-0.015560819201407838,-0.21034425027849202,False,False,1.756154740739646e-05,0.00013580374643140658,-0.022337423560165104,1.9129444881306317,1.9129444881306317,2.1888246281716173,6.964811394828654,-4.775986766657037
10/09/2019,2911.10009765625,2929.320068359375,2907.409912109375,2919.39990234375,2919.39990234375,2735350000,0.0091044925499415,-0.19789695642585106,False,False,1.9154250367581227e-05,0.00013739644939159135,-0.022337423560165104,2.0180878309760875,2.0180878309760875,2.251579498003503,7.0282224682846195,-4.776642970281117
10/10/2019,2918.550048828125,2948.4599609375,2917.1201171875,2938.1298828125,2938.1298828125,3234400000,0.006415695380997066,-0.14973037488178528,False,False,2.074632195125936e-05,0.00013898852097526948,-0.022337423560165104,1.7162635745429669,1.7162635745429669,2.29600653388823,7.073313402711013,-4.777306868822783
10/11/2019,2963.070068359375,2993.280029296875,2963.070068359375,2970.27001953125,2970.27001953125,3581320000,0.010938977513132997,-0.05729846117915304,False,False,2.193996159971512e-05,0.00014018216062372524,-0.022337423560165104,2.0296433575745865,2.0296433575745865,2.372711656944994,7.150688218966611,-4.777976562021617
10/14/2019,2965.81005859375,2972.840087890625,2962.93994140625,2966.14990234375,2966.14990234375,2559270000,-0.0013871187334510982,0.021322571732622173,False,True,2.193996159971512e-05,0.00014018216062372524,-0.022337423560165104,2.16717924571745,2.16717924571745,2.362123016281524,0.0,2.362123016281524
10/15/2019,2973.610107421875,3003.280029296875,2973.610107421875,2995.679931640625,2995.679931640625,3345090000,0.009955676641137279,0.1118409626990544,False,False,2.193996159971512e-05,0.00014018216062372524,-0.022337423560165104,2.5892935539308333,2.5892935539308333,2.362174841169795,0.0,2.362174841169795
10/16/2019,2989.679931640625,2997.5400390625,2985.199951171875,2989.68994140625,2989.68994140625,3230320000,-0.0019995427986508885,0.17053255069621703,False,False,2.193996159971512e-05,0.00014018216062372524,-0.022337423560165104,2.5559665736155863,2.5559665736155863,2.3622266671951024,0.0,2.3622266671951024
10/17/2019,3000.77001953125,3008.2900390625,2991.7900390625,2997.949951171875,2997.949951171875,3103470000,0.0027628315736780706,0.2084655142351407,False,False,2.1542121133588665e-05,0.00013978432015759878,-0.022337423560165104,2.588740572724181,2.588740572724181,2.362277554568112,0.0,2.362277554568112
10/18/2019,2996.840087890625,3000.0,2976.31005859375,2986.199951171875,2986.199951171875,3268970000,-0.003919344949506964,0.2077822180571166,False,False,2.1542121133588665e-05,0.00013978432015759878,-0.022337423560165104,2.882880888432826,2.882880888432826,2.362328443037344,0.0,2.362328443037344
10/21/2019,2996.47998046875,3007.330078125,2995.35009765625,3006.719970703125,3006.719970703125,3271960000,0.006871616056117524,0.2138232380026814,False,False,2.233776265980758e-05,0.0001405799616838177,-0.022337423560165104,3.017766090353058,3.0,2.362381212169429,0.0,2.362381212169429
10/22/2019,3010.72998046875,3014.570068359375,2995.0400390625,2995.989990234375,2995.989990234375,3527540000,-0.003568666378412577,0.1988315912598535,False,False,2.114424125321257e-05,0.0001393864402772227,-0.022337423560165104,2.9829382535914633,2.9829382535914633,2.3624311629277113,0.0,2.3624311629277113
10/23/2019,2994.010009765625,3004.780029296875,2991.2099609375,3004.52001953125,3004.52001953125,3413600000,0.0028471487971184484,0.18476847622738146,False,False,2.074632195125936e-05,0.00013898852097526948,-0.021920248779842444,3.8173178310082694,3.0,2.362480174685205,0.0,2.362480174685205
10/24/2019,3014.780029296875,3016.070068359375,3000.419921875,3010.2900390625,3010.2900390625,3696510000,0.0019204463587332299,0.17491901567993207,False,False,2.074632195125936e-05,0.00013898852097526948,-0.021920248779842444,4.50878281275608,3.0,2.3625291874595127,0.0,2.3625291874595127
10/25/2019,3003.320068359375,3027.389892578125,3001.93994140625,3022.550048828125,3022.550048828125,3379060000,0.004072700506109195,0.17756808557881915,False,False,2.074632195125936e-05,0.00013898852097526948,-0.021920248779842444,3.938476789628043,3.0,2.362578201250655,0.0,2.362578201250655
10/28/2019,3032.1201171875,3044.080078125,3032.1201171875,3039.419921875,3039.419921875,3524970000,0.005581337868471481,0.19747371711044798,False,False,2.2735524321415568e-05,0.0001409777233454257,-0.021920248779842444,4.608244446888045,3.0,2.3626319157048106,0.0,2.3626319157048106
10/29/2019,3035.389892578125,3047.8701171875,3034.81005859375,3036.889892578125,3036.889892578125,3594430000,-0.0008324053147991117,0.2067097620187922,False,False,2.392857299393647e-05,0.0001421707720179466,-0.021920248779842444,4.655953462813671,3.0,2.3626884501150633,0.0,2.3626884501150633
10/30/2019,3039.739990234375,3050.10009765625,3025.9599609375,3046.77001953125,3046.77001953125,3779660000,0.00325337015914573,0.21483967502636667,False,False,2.233776265980758e-05,0.0001405799616838177,-0.021920248779842444,4.392169353668873,3.0,2.3627412272889012,0.0,2.3627412272889012
10/31/2019,3046.89990234375,3046.89990234375,3023.18994140625,3037.56005859375,3037.56005859375,4149310000,-0.0030228605633046968,0.2011030775171124,False,False,2.0348363219291343e-05,0.00013859056224330146,-0.020773480559224233,5.05049269601075,3.0,2.3627893052055873,0.0,2.3627893052055873
11/01/2019,3050.719970703125,3066.949951171875,3050.719970703125,3066.909912109375,3066.909912109375,3956290000,0.009662312168146059,0.21309941375439834,False,False,1.9950365049981045e-05,0.00013819256407399116,-0.020773480559224233,4.977460248209188,3.0,2.3628364437147624,0.0,2.3628364437147624
11/04/2019,3078.9599609375,3085.199951171875,3074.8701171875,3078.27001953125,3078.27001953125,4178040000,0.003704089049704651,0.23546207929272617,False,False,2.0348363219291343e-05,0.00013859056224330146,-0.020773480559224233,4.756575915902305,3.0,2.362884523568947,0.0,2.362884523568947
11/05/2019,3080.800048828125,3083.949951171875,3072.14990234375,3074.6201171875,3074.6201171875,4490590000,-0.001185699214361291,0.24168722475971807,False,False,2.1542121133588665e-05,0.00013978432015759878,-0.020773480559224233,4.509234181194563,3.0,2.3629354251135783,0.0,2.3629354251135783
11/06/2019,3075.10009765625,3078.340087890625,3065.889892578125,3076.780029296875,3076.780029296875,4465510000,0.0007024972279667807,0.2350972484546447,False,False,1.9950365049981045e-05,0.00013819256407399116,-0.020588228309714296,5.277434306064656,3.0,2.362982566537899,0.0,2.362982566537899
11/07/2019,3087.02001953125,3097.77001953125,3080.22998046875,3085.179931640625,3085.179931640625,4151990000,0.0027300951851503275,0.2278811667388505,False,False,2.2735524321415568e-05,0.0001409777233454257,-0.020588228309714296,5.226130707571801,3.0,2.3630362901855118,0.0,2.3630362901855118
11/08/2019,3081.25,3093.090087890625,3073.580078125,3093.080078125,3093.080078125,3508160000,0.0025606760900243053,0.2234234031430017,False,False,2.313324659231064e-05,0.00014137544561632076,-0.020588228309714296,4.832866155157904,3.0,2.363090954886719,0.0,2.363090954886719
11/11/2019,3080.330078125,3088.330078125,3075.820068359375,3087.010009765625,3087.010009765625,3041120000,-0.0019624672514313435,0.20519446665550936,False,False,2.313324659231064e-05,0.00014137544561632076,-0.020588228309714296,4.945459163403746,3.0,2.3631456208524986,0.0,2.3631456208524986
11/12/2019,3089.280029296875,3102.610107421875,3084.72998046875,3091.840087890625,3091.840087890625,3495560000,0.0015646460846321375,0.18584994487605244,False,False,2.2735524321415568e-05,0.0001409777233454257,-0.020588228309714296,4.7558927783136875,3.0,2.3631993482072366,0.0,2.3631993482072366
11/13/2019,3084.179931640625,3098.06005859375,3078.800048828125,3094.0400390625,3094.0400390625,3513720000,0.0007115345908383919,0.16693730944720855,False,False,2.233776265980758e-05,0.0001405799616838177,-0.020588228309714296,4.8718360774356,3.0,2.3632521367933945,0.0,2.3632521367933945
11/14/2019,3090.75,3098.199951171875,3083.260009765625,3096.6298828125,3096.6298828125,3282090000,0.0008370427393644686,0.14997487564527984,False,False,2.1542121133588665e-05,0.00013978432015759878,-0.020588228309714296,4.668576478154685,3.0,2.3633030462571947,0.0,2.3633030462571947
11/15/2019,3107.919921875,3120.4599609375,3104.60009765625,3120.4599609375,3120.4599609375,3359800000,0.007695488006902673,0.16111707443670348,False,False,2.193996159971512e-05,0.00014018216062372524,-0.020588228309714296,4.580566990494528,3.0,2.3633548970352782,0.0,2.3633548970352782
11/18/2019,3117.909912109375,3124.169921875,3112.06005859375,3122.030029296875,3122.030029296875,3440140000,0.0005031528617669423,0.17348537496290187,False,False,2.114424125321257e-05,0.0001393864402772227,-0.020588228309714296,4.580288783634115,3.0,2.363404868381388,0.0,2.363404868381388
11/19/2019,3127.449951171875,3127.639892578125,3113.469970703125,3120.179931640625,3120.179931640625,3613670000,-0.0005925944462060739,0.17426530276296318,False,False,1.955232743533486e-05,0.00013779452645934498,-0.020588228309714296,4.7618669965921905,3.0,2.363451078447237,0.0,2.363451078447237
11/20/2019,3114.659912109375,3118.969970703125,3091.409912109375,3108.4599609375,3108.4599609375,4041010000,-0.003756184245747196,0.15086305552378282,False,False,1.795978236640572e-05,0.00013620198139041584,-0.020588228309714296,4.9370124022252,3.0,2.3634935255142397,0.0,2.3634935255142397
11/21/2019,3108.489990234375,3110.110107421875,3094.550048828125,3103.5400390625,3103.5400390625,3744010000,-0.0015827522106851566,0.11493161341037972,False,False,1.8756133838504496e-05,0.00013699833286251462,-0.020588228309714296,4.876459731915385,3.0,2.3635378555151307,0.0,2.3635378555151307
11/22/2019,3111.409912109375,3112.8701171875,3099.260009765625,3110.2900390625,3110.2900390625,3235270000,0.0021749356911917594,0.08845798623723805,False,False,1.795978236640572e-05,0.00013620198139041584,-0.020588228309714296,5.393853259171135,3.0,2.3635803041406307,0.0,2.3635803041406307
11/25/2019,3117.43994140625,3133.830078125,3117.43994140625,3133.639892578125,3133.639892578125,3514310000,0.007507291353015866,0.09625598372490674,False,False,1.756154740739646e-05,0.00013580374643140658,-0.020588228309714296,5.5652604357902655,3.0,2.363621812268193,0.0,2.363621812268193
11/26/2019,3134.85009765625,3142.68994140625,3131.0,3140.52001953125,3140.52001953125,4600450000,0.0021955703874654287,0.11676095439459183,False,False,1.6366605544382296e-05,0.00013460880456839242,-0.020588228309714296,5.342396747659533,3.0,2.36366049673405,0.0,2.36366049673405
11/27/2019,3145.489990234375,3154.260009765625,3143.409912109375,3153.6298828125,3153.6298828125,3035470000,0.004174424362754614,0.14693503447226852,False,False,1.716327295597786e-05,0.00013540547197998798,-0.020588228309714296,5.424761078046566,3.0,2.363701064884331,0.0,2.363701064884331
11/29/2019,3147.179931640625,3150.300048828125,3139.340087890625,3140.97998046875,3140.97998046875,1743420000,-0.004011219709926239,0.15153255856976217,False,False,1.8756133838504496e-05,0.00013699833286251462,-0.020588228309714296,5.543318146754908,3.0,2.363745398777858,0.0,2.363745398777858
12/02/2019,3143.85009765625,3144.31005859375,3110.780029296875,3113.8701171875,3113.8701171875,3285750000,-0.008631020716408422,0.10951882004732857,False,False,1.9950365049981045e-05,0.00013819256407399116,-0.020588228309714296,5.170615108178082,3.0,2.363792556361449,0.0,2.363792556361449
12/03/2019,3087.409912109375,3094.969970703125,3070.330078125,3093.199951171875,3093.199951171875,3671580000,-0.00663809511563529,0.03610793007959386,False,False,1.6366605544382296e-05,0.00013460880456839242,-0.020588228309714296,5.233651026436366,3.0,2.363831243621808,0.0,2.363831243621808
12/04/2019,3103.5,3119.3798828125,3102.530029296875,3112.760009765625,3112.760009765625,3702980000,0.00632356747139462,-0.005651167563794043,True,False,1.716327295597786e-05,0.00013540547197998798,-0.020588228309714296,5.483661884490722,3.0,2.363871814702664,7.091615444107992,-4.727743629405328
12/05/2019,3119.2099609375,3119.449951171875,3103.760009765625,3117.429931640625,3117.429931640625,3360480000,0.0015002511791302187,-0.021486794867048662,False,False,1.8357977840777195e-05,0.00013660017686478731,-0.020588228309714296,5.144621232446998,3.0,2.3738652085186773,7.102254648539954,-4.728389440021276
12/06/2019,3134.6201171875,3150.60009765625,3134.6201171875,3145.909912109375,3145.909912109375,3483310000,0.009135724328457329,0.009050030828688879,False,True,1.8756133838504496e-05,0.00013699833286251462,-0.020588228309714296,5.3044725609383,3.0,2.4381016676278353,0.0,2.4381016676278353
12/09/2019,3141.860107421875,3148.8701171875,3135.4599609375,3135.9599609375,3135.9599609375,3400470000,-0.00316282139344648,0.033269422501361945,False,False,1.8756133838504496e-05,0.00013699833286251462,-0.020588228309714296,5.21297187180002,3.0,2.438147396989025,0.0,2.438147396989025
