Date,Price,Open,High,Low,Change %,Change,trix,buy_signal,sell_signal,rf,VaR,kelly,kelly_ratio,portfolio,equity,cash
07/11/2022,3856.75,3900.0,3900.75,3850.0,-1.14%,-0.011399999999999999,0.17838589528826296,False,False,4.6134007395393084e-05,-0.0256,0.3279559907615787,0.3279559907615787,5.2491305164659545,0.0,5.2491305164659545
07/12/2022,3823.75,3862.0,3876.5,3804.75,-0.86%,-0.0086,0.11018775874640267,False,False,4.4551970051376344e-05,-0.0256,0.3013789469911825,0.3013789469911825,5.24936437557152,0.0,5.24936437557152
07/13/2022,3804.5,3825.0,3873.0,3752.0,-0.50%,-0.005,0.021001191245364197,False,False,4.217774495884896e-05,-0.0256,0.20239610537532496,0.20239610537532496,5.249585781923349,0.0,5.249585781923349
07/14/2022,3793.25,3795.75,3806.25,3723.75,-0.30%,-0.003,-0.06286919362449496,True,False,4.2573546621627045e-05,-0.0256,0.08675604173419979,0.08675604173419979,5.24980927540838,0.45545267259391853,4.794356602814461
07/15/2022,3865.0,3797.75,3868.25,3780.25,1.89%,0.0189,-0.052089497685019075,False,False,4.099010587754748e-05,-0.0256,0.5577473464959538,0.5577473464959538,5.258613852105168,0.46406072810594357,4.794553123999225
07/18/2022,3833.75,3878.5,3909.5,3820.25,-0.81%,-0.008100000000000001,-0.044201019128976025,False,False,4.217774495884896e-05,-0.0256,0.5375197024364068,0.5375197024364068,5.2550571836463655,0.4603018362082854,4.79475534743808
07/19/2022,3937.5,3838.5,3948.0,3834.0,2.71%,0.0271,0.06245749573454938,False,True,4.2969309281826185e-05,-0.0256,1.1418727378021236,1.1418727378021236,5.267737390733066,0.0,5.267737390733066
07/20/2022,3962.5,3947.0,3977.25,3922.25,0.63%,0.0063,0.19241198299039997,False,False,4.3760717625573875e-05,-0.0256,1.1374375657774336,1.1374375657774336,5.267967910701548,0.0,5.267967910701548
07/21/2022,4001.25,3954.0,4004.75,3930.25,0.98%,0.0098,0.32521906916051097,False,False,4.2969309281826185e-05,-0.0256,1.2478397980390643,1.2478397980390643,5.268194271643989,0.0,5.268194271643989
07/22/2022,3965.0,3988.0,4016.25,3941.5,-0.91%,-0.0091,0.3767514427167133,False,False,3.861377360503404e-05,-0.0256,0.8076618944179182,0.8076618944179182,5.268397696504902,0.0,5.268397696504902
07/25/2022,3970.0,3967.75,3988.75,3946.0,0.13%,0.0013,0.3813565647096953,False,False,3.9406040599043735e-05,-0.0256,0.8215526025853024,0.8215526025853024,5.268605303198423,0.0,5.268605303198423
07/26/2022,3923.25,3959.0,3964.5,3913.25,-1.18%,-0.0118,0.3121132568255896,False,False,3.9406040599043735e-05,-0.0256,0.6426299037766027,0.6426299037766027,5.268812918072901,0.0,5.268812918072901
07/27/2022,4024.5,3939.25,4042.75,3938.75,2.58%,0.0258,0.323791268965182,False,False,3.7425079997044364e-05,-0.0256,1.0932552991033477,1.0932552991033477,5.269010103817849,0.0,5.269010103817849
07/28/2022,4073.5,4022.0,4111.0,3994.5,1.22%,0.012199999999999999,0.3901522316493143,False,False,3.5046636793323316e-05,-0.0256,1.3850758530517018,1.3850758530517018,5.269194764901218,0.0,5.269194764901218
07/29/2022,4133.5,4105.0,4144.0,4081.0,1.47%,0.0147,0.4966545908340279,False,False,3.2666784213430944e-05,-0.0241,2.2303542155826612,2.2303542155826612,5.269366892549582,0.0,5.269366892549582
08/01/2022,4120.5,4137.5,4147.25,4097.0,-0.31%,-0.0031,0.5553841165231979,False,False,3.107943201308139e-05,-0.0241,1.9957673323567149,1.9957673323567149,5.269530661479671,0.0,5.269530661479671
08/02/2022,4093.75,4119.75,4143.0,4080.5,-0.65%,-0.006500000000000001,0.5383606593034432,False,False,3.6236034462566735e-05,-0.0241,2.2346209630370235,2.2346209630370235,5.269721608374321,0.0,5.269721608374321
08/03/2022,4156.25,4097.0,4170.0,4084.5,1.53%,0.015300000000000001,0.5412491119147362,False,False,3.346022510730684e-05,-0.0241,2.2382808685469335,2.2382808685469335,5.2698979344455905,0.0,5.2698979344455905
08/04/2022,4152.25,4150.25,4173.25,4136.0,-0.10%,-0.001,0.5247530066924052,False,False,3.465009261516272e-05,-0.0241,1.9324137217410198,1.9324137217410198,5.270080536897091,0.0,5.270080536897091
08/05/2022,4146.75,4152.0,4166.25,4103.75,-0.13%,-0.0013,0.48193205151491303,False,False,3.7425079997044364e-05,-0.0241,1.8544920866743424,1.8544920866743424,5.270277770082775,0.0,5.270277770082775
08/08/2022,4141.75,4149.75,4188.0,4129.25,-0.12%,-0.0012,0.4199107773585555,False,False,3.465009261516272e-05,-0.0241,1.6375419788507226,1.6375419788507226,5.270460385695617,0.0,5.270460385695617
08/09/2022,4124.5,4148.5,4155.0,4113.0,-0.42%,-0.0042,0.3370968001667302,False,False,3.6236034462566735e-05,-0.0241,1.4543885084458845,1.4543885084458845,5.270651366279786,0.0,5.270651366279786
08/10/2022,4210.0,4128.75,4213.5,4113.75,2.07%,0.0207,0.3347500788599355,False,False,3.7425079997044364e-05,-0.0241,1.7081706035259314,1.7081706035259314,5.270848620828805,0.0,5.270848620828805
08/11/2022,4209.75,4210.75,4260.5,4202.75,-0.01%,-0.0001,0.3436524531478958,False,False,4.099010587754748e-05,-0.0241,1.6893671534205772,1.6893671534205772,5.271064673471837,0.0,5.271064673471837
08/12/2022,4281.0,4219.25,4282.75,4208.25,1.69%,0.0169,0.4046077777205895,False,False,4.0198151336046095e-05,-0.0241,2.040087471945289,2.040087471945289,5.2712765605272836,0.0,5.2712765605272836
08/15/2022,4298.25,4277.0,4304.75,4249.0,0.40%,0.004,0.464736932223979,False,False,4.059414812740414e-05,-0.0241,2.0708431335444195,2.0708431335444195,5.271490543508802,0.0,5.271490543508802
08/16/2022,4307.75,4294.5,4327.5,4278.75,0.22%,0.0022,0.4994279050747808,False,False,4.0198151336046095e-05,-0.0241,2.02019522796792,2.02019522796792,5.271702447683437,0.0,5.271702447683437
08/17/2022,4276.75,4309.25,4315.0,4255.0,-0.72%,-0.0072,0.47091925277631547,False,False,4.138602459446972e-05,-0.0241,1.8346805937504058,1.8346805937504058,5.271920622490592,0.0,5.271920622490592
08/18/2022,4286.5,4279.5,4295.5,4258.0,0.23%,0.0023,0.42229010200026906,False,False,3.821758149236132e-05,-0.0241,1.8502637227157626,1.8502637227157626,5.272122102546604,0.0,5.272122102546604
08/19/2022,4231.5,4287.0,4288.0,4220.75,-1.28%,-0.0128,0.3162642472300929,False,False,3.980211549592383e-05,-0.0241,1.6750848898355075,1.6750848898355075,5.272331944159438,0.0,5.272331944159438
08/22/2022,4141.25,4221.0,4221.5,4131.5,-2.13%,-0.0213,0.13033716613917923,False,False,4.0198151336046095e-05,-0.0241,1.2294400552580036,1.2294400552580036,5.272543882156823,0.0,5.272543882156823
08/23/2022,4130.5,4147.0,4161.75,4118.0,-0.26%,-0.0026,-0.044845680625147655,True,False,4.059414812740414e-05,-0.0241,1.2685883142540038,1.2685883142540038,5.272757916584183,6.688959076868982,-1.4162011602847988
08/24/2022,4142.75,4128.25,4158.5,4110.75,0.30%,0.003,-0.15930101129062058,False,False,4.217774495884896e-05,-0.0241,1.3496365936283585,1.3496365936283585,5.292765061643441,6.709025954099588,-1.4162608924561477
08/25/2022,4201.0,4148.75,4202.75,4143.0,1.41%,0.0141,-0.16943184499957978,False,False,4.059414812740414e-05,-0.0241,1.7906515475317322,1.7906515475317322,5.387304835691789,6.803623220052392,-1.416318384360603
08/26/2022,4059.5,4198.25,4217.25,4042.75,-3.37%,-0.0337,-0.26405335517154516,False,False,3.980211549592383e-05,-0.026000000000000002,1.0775701120122037,0.0,5.1579663607081105,6.574341117536627,-1.4163747568285163
08/29/2022,4031.25,4024.0,4064.0,4006.75,-0.70%,-0.006999999999999999,-0.3749919421080722,False,False,4.138602459446972e-05,-0.026000000000000002,0.7063363207203108,0.7063363207203108,5.111887354764833,6.528320729713871,-1.4164333749490374
08/30/2022,3987.5,4035.75,4072.75,3964.5,-1.09%,-0.0109,-0.4877882173610697,False,False,4.059414812740414e-05,-0.026000000000000002,0.9786522092684724,0.9786522092684724,5.040671159904717,6.457162033759989,-1.4164908738552726
08/31/2022,3956.5,3987.25,4018.25,3953.0,-0.78%,-0.0078000000000000005,-0.5827120158161012,False,False,4.4156363324443504e-05,-0.026000000000000002,0.892931873208134,0.892931873208134,4.990242748955717,6.406796169896661,-1.4165534209409443
09/01/2022,3968.75,3958.0,3971.25,3903.5,0.31%,0.0031,-0.6166284702274563,False,False,4.85058955643769e-05,-0.026000000000000002,0.4627404953731543,0.4627404953731543,5.0100351058901,6.426657238023341,-1.4166221321332417
09/02/2022,3924.5,3967.5,4019.25,3906.0,-1.11%,-0.0111,-0.6413660602070054,False,False,4.652941937877131e-05,-0.026000000000000002,0.4163745455431737,0.4163745455431737,4.938633295942753,6.3553213426812825,-1.416688046738529
09/04/2022,3933.0,3928.75,3933.75,3915.5,0.22%,0.0022,-0.6265754068036123,False,False,4.652941937877131e-05,-0.026000000000000002,0.7223510207936419,0.7223510207936419,4.952549085224396,6.369303049635181,-1.4167539644107845
09/05/2022,3939.0,3932.75,3946.0,3918.75,0.15%,0.0015,-0.5756747629989319,False,False,4.652941937877131e-05,-0.026000000000000002,1.022662734331695,1.022662734331695,4.962037119059483,6.3788570042096335,-1.416819885150151
09/06/2022,3910.5,3929.0,3963.25,3886.75,-0.72%,-0.0072,-0.5321493147280205,False,False,5.048139956742581e-05,-0.026000000000000002,0.46061589474766734,0.46061589474766734,4.916037825578435,6.332929233779324,-1.4168914082008883
09/07/2022,3980.0,3907.5,3988.75,3883.5,1.78%,0.0178,-0.41872145307981196,False,False,4.85058955643769e-05,-0.026000000000000002,0.9316268828212162,0.9316268828212162,5.028695238353036,6.445655374140596,-1.4169601357875605
09/08/2022,4005.5,3980.0,4011.5,3942.75,0.64%,0.0064,-0.27424193637758776,False,False,5.048139956742581e-05,-0.026000000000000002,0.764263568257056,0.764263568257056,5.069875902616749,6.486907568535096,-1.4170316659183464
09/09/2022,4067.25,4010.25,4077.25,4005.75,1.54%,0.0154,-0.09013425802774813,False,False,5.127132917204236e-05,-0.026000000000000002,0.942691676692872,0.942691676692872,5.1697016260752,6.5868059450905365,-1.417104319015337
09/12/2022,4110.75,4077.25,4119.75,4062.25,1.07%,0.010700000000000001,0.10191661923992341,False,True,5.442949485612303e-05,-0.026000000000000002,0.9252940280211892,0.9252940280211892,5.240103317415426,0.0,5.240103317415426
09/13/2022,3931.25,4118.25,4158.0,3919.75,-4.37%,-0.0437,0.07578926252303606,False,False,5.40348599296081e-05,-0.0281,0.026659314156112033,0.0,5.240386465664199,0.0,5.240386465664199
09/14/2022,3947.5,3936.75,3962.75,3911.25,0.41%,0.0040999999999999995,0.004197436415323193,False,False,5.20611034422469e-05,-0.0281,-0.002394601065133206,0.0,5.240659285966065,0.0,5.240659285966065
09/15/2022,3902.0,3955.0,3959.5,3888.0,-1.15%,-0.0115,-0.10461315780874109,True,False,5.324547372853594e-05,-0.0281,-0.20726224796543666,0.0,5.240938327352396,0.0,5.240938327352396
09/16/2022,3871.24,3888.5,3888.5,3846.0,-0.79%,-0.0079,-0.22113055783177546,False,False,5.600764691293669e-05,-0.0281,-0.4353116603615957,0.0,5.241231859975726,0.0,5.241231859975726
09/19/2022,3917.25,3889.5,3927.0,3846.25,1.19%,0.011899999999999999,-0.2592630135338966,False,False,5.7190854137800784e-05,-0.0281,0.06189457144792902,0.06189457144792902,5.241531610502532,0.0,5.241531610502532
09/20/2022,3872.75,3923.0,3936.25,3843.25,-1.14%,-0.011399999999999999,-0.29628419738089085,False,False,5.7979465346136294e-05,-0.0281,-0.14348389905891615,0.0,5.241835511702904,0.0,5.241835511702904
09/21/2022,3806.25,3878.75,3925.25,3792.0,-1.72%,-0.0172,-0.3749407246870159,False,False,5.561316703084351e-05,-0.0281,-0.5361909027736587,0.0,5.242127026776765,0.0,5.242127026776765
09/22/2022,3772.0,3794.0,3833.0,3763.5,-0.90%,-0.009000000000000001,-0.4646827573939111,False,False,6.152630081834864e-05,-0.0281,-0.6057663751623787,0.0,5.2424495554611426,0.0,5.2424495554611426
09/23/2022,3709.0,3777.25,3783.25,3660.25,-1.67%,-0.0167,-0.5777687282879533,False,False,6.152630081834864e-05,-0.0281,-0.826464027683901,0.0,5.242772103989517,0.0,5.242772103989517
09/26/2022,3670.0,3705.25,3730.5,3657.5,-1.05%,-0.0105,-0.6858446021014628,False,False,6.743074161597029e-05,-0.0281,-1.1650397841373064,0.0,5.243125628000612,0.0,5.243125628000612
09/27/2022,3661.0,3668.0,3733.0,3635.25,-0.25%,-0.0025,-0.7496635232898162,False,False,7.332651499636356e-05,-0.0281,-1.5772546346977627,0.0,5.243510088130602,0.0,5.243510088130602
09/28/2022,3732.0,3668.5,3751.25,3613.0,1.94%,0.0194,-0.6892783869652591,False,False,6.743074161597029e-05,-0.0281,-1.1267714113891396,0.0,5.243863661904515,0.0,5.243863661904515
09/29/2022,3654.25,3730.25,3736.0,3622.0,-2.08%,-0.0208,-0.6569702358063837,False,False,7.293373257954983e-05,-0.0281,-1.4962975334095212,0.0,5.244246116454517,0.0,5.244246116454517
09/30/2022,3601.5,3656.5,3693.75,3595.25,-1.44%,-0.0144,-0.6693925731992865,False,False,7.725222792909214e-05,-0.0281,-1.8858332720938376,0.0,5.244651246150822,0.0,5.244651246150822
10/03/2022,3690.25,3593.25,3711.75,3571.75,2.46%,0.0246,-0.5813597837882416,False,False,7.136221867520831e-05,-0.0281,-1.567782017962877,0.0,5.245025516099925,0.0,5.245025516099925
10/04/2022,3803.25,3696.5,3808.75,3686.25,3.06%,0.030600000000000002,-0.3525269225238499,False,False,7.136221867520831e-05,-0.0281,-1.2510763651785008,0.0,5.2453998127577615,0.0,5.2453998127577615
10/05/2022,3794.0,3801.0,3820.0,3734.0,-0.24%,-0.0024,-0.13583325315991285,False,False,7.528985110094588e-05,-0.0281,-1.3234282289462358,0.0,5.2457947381286285,0.0,5.2457947381286285
10/06/2022,3756.75,3795.75,3819.5,3750.0,-0.98%,-0.0098,-0.010782120453338538,False,False,7.685982926064483e-05,-0.0281,-1.494768339834405,0.0,5.246197929016537,0.0,5.246197929016537
10/07/2022,3653.25,3745.75,3770.5,3632.5,-2.76%,-0.0276,-0.04791241096498737,False,False,7.64673922508674e-05,-0.0281,-1.9947619969333459,0.0,5.246599092091401,0.0,5.246599092091401
10/10/2022,3625.25,3638.75,3667.5,3600.0,-0.77%,-0.0077,-0.1496210413624252,False,False,7.64673922508674e-05,-0.0281,-2.216355322452387,0.0,5.247000285842159,0.0,5.247000285842159
10/11/2022,3599.25,3624.75,3653.25,3579.0,-0.72%,-0.0072,-0.2647441263452896,False,False,7.685982926064483e-05,-0.0281,-2.4837522699383756,0.0,5.2474035693882595,0.0,5.2474035693882595
10/12/2022,3588.5,3607.0,3635.25,3585.5,-0.30%,-0.003,-0.35555315571485285,False,False,7.607491689287649e-05,-0.0281,-2.5352746270820203,0.0,5.2478027651787045,0.0,5.2478027651787045
10/13/2022,3681.75,3596.25,3697.75,3502.0,2.60%,0.026000000000000002,-0.3097942066771057,False,False,7.64673922508674e-05,-0.0281,-2.099272277368755,0.0,5.2482040509712045,0.0,5.2482040509712045
10/14/2022,3597.5,3680.25,3733.75,3591.25,-2.29%,-0.0229,-0.3080365239563008,False,False,7.371925900456766e-05,-0.0281,-2.4008407011256927,0.0,5.248590944684947,0.0,5.248590944684947
10/17/2022,3689.25,3591.0,3702.5,3590.5,2.55%,0.0255,-0.21633367590491065,False,False,7.332651499636356e-05,-0.0281,-2.1192861562233665,0.0,5.248975805567563,0.0,5.248975805567563
10/18/2022,3732.75,3706.25,3777.25,3697.25,1.18%,0.0118,-0.06938482667318689,False,False,7.568240317867847e-05,-0.0281,-1.983026589955056,0.0,5.249373060670755,0.0,5.249373060670755
10/19/2022,3707.25,3759.75,3774.25,3676.75,-0.68%,-0.0068000000000000005,0.032836091208572914,False,True,7.842919396416903e-05,-0.0281,-2.0326920092700917,0.0,5.24978476476872,0.0,5.24978476476872
10/20/2022,3675.25,3708.0,3748.0,3666.25,-0.86%,-0.0086,0.061627368617393936,False,False,7.725222792909214e-05,-0.0281,-2.0514477447105586,0.0,5.250190322337947,0.0,5.250190322337947
10/21/2022,3764.0,3677.75,3773.25,3641.5,2.41%,0.0241,0.14843681474587042,False,False,7.960581520016774e-05,-0.0281,-1.7950836476991012,0.0,5.250608268018513,0.0,5.250608268018513
10/24/2022,3809.25,3771.0,3822.0,3736.5,1.20%,0.012,0.269732679373187,False,False,7.7644588264425e-05,-0.0281,-1.4199234376366636,0.0,5.2510159493356205,0.0,5.2510159493356205
10/25/2022,3870.25,3803.25,3874.25,3790.0,1.60%,0.016,0.42039030685528755,False,False,7.64673922508674e-05,-0.0281,-1.3156610462025322,0.0,5.251417480831934,0.0,5.251417480831934
10/26/2022,3841.0,3841.0,3897.5,3824.25,-0.76%,-0.0076,0.49443279983128924,False,False,7.64673922508674e-05,-0.0281,-1.4773309513672537,0.0,5.251819043032314,0.0,5.251819043032314
10/27/2022,3819.5,3844.25,3870.75,3757.5,-0.56%,-0.005600000000000001,0.48614687348019675,False,False,7.371925900456766e-05,-0.0281,-1.5519708873341265,0.0,5.2522062032405925,0.0,5.2522062032405925
10/28/2022,3911.25,3798.25,3924.25,3776.75,2.40%,0.024,0.5285075492174228,False,False,7.254091174657695e-05,-0.0281,-1.1096462677458754,0.0,5.2525872030672565,0.0,5.2525872030672565
10/31/2022,3883.0,3911.5,3914.75,3872.25,-0.72%,-0.0072,0.526254184481651,False,False,7.371925900456766e-05,-0.0281,-1.3498800600215506,0.0,5.252974419903723,0.0,5.252974419903723
11/01/2022,3866.0,3884.0,3928.0,3852.5,-0.44%,-0.0044,0.4748739477587655,False,False,7.175515480195571e-05,-0.0281,-1.2947610706529744,0.0,5.253351347896395,0.0,5.253351347896395
11/02/2022,3768.75,3863.0,3907.0,3760.25,-2.52%,-0.0252,0.3098790195041474,False,False,7.175515480195571e-05,-0.0281,-1.7497630239502462,0.0,5.253728302935592,0.0,5.253728302935592
11/03/2022,3727.75,3766.75,3782.5,3704.25,-1.09%,-0.0109,0.10363111361681278,False,False,7.685982926064483e-05,-0.0281,-1.8539593935852758,0.0,5.254132103595937,0.0,5.254132103595937
11/04/2022,3779.5,3724.0,3805.5,3711.0,1.39%,0.0139,-0.014666960488165067,True,False,7.7644588264425e-05,-0.0281,-1.6273950143808489,0.0,5.254540058519808,0.0,5.254540058519808
11/07/2022,3815.25,3750.0,3821.75,3738.25,0.95%,0.0095,-0.04119040347405905,False,False,7.725222792909214e-05,-0.0281,-1.6024119806208168,0.0,5.2549459834460714,0.0,5.2549459834460714
11/08/2022,3835.25,3812.75,3867.0,3792.75,0.52%,0.0052,-0.012709098607636016,False,False,7.607491689287649e-05,-0.0281,-1.6320808876492219,0.0,5.255345753025039,0.0,5.255345753025039
11/09/2022,3755.5,3832.5,3848.75,3750.0,-2.08%,-0.0208,-0.05237842350195526,False,False,7.842919396416903e-05,-0.0281,-1.8199532639635396,0.0,5.255757925556452,0.0,5.255757925556452
11/10/2022,3961.0,3757.0,3973.5,3751.5,5.47%,0.0547,0.09988462709565751,False,True,7.018317958706888e-05,-0.0281,-0.6748475830930399,0.0,5.256126791358807,0.0,5.256126791358807
11/11/2022,4000.25,3973.0,4009.75,3951.0,0.99%,0.009899999999999999,0.30376360718356776,False,False,7.018317958706888e-05,-0.0281,-0.18447126055233617,0.0,5.256495683049337,0.0,5.256495683049337
11/14/2022,3966.0,3984.0,4017.5,3964.0,-0.86%,-0.0086,0.4243863201229617,False,False,7.293373257954983e-05,-0.0281,-0.5293330883614633,0.0,5.2568790588997905,0.0,5.2568790588997905
11/15/2022,3999.5,3974.75,4050.75,3960.0,0.84%,0.0084,0.5047805447448779,False,False,6.939696119623306e-05,-0.0281,-0.6152198264679986,0.0,5.2572438703318545,0.0,5.2572438703318545
11/16/2022,3968.5,3992.0,4015.75,3962.0,-0.78%,-0.0078000000000000005,0.5030015278501593,False,False,6.703738216473631e-05,-0.0281,-0.6811242297023349,0.0,5.257596302198323,0.0,5.257596302198323
11/17/2022,3955.25,3977.25,3990.25,3912.5,-0.33%,-0.0033,0.4459610111063135,False,False,6.939696119623306e-05,-0.0281,-0.6152802138547548,0.0,5.257961163404892,0.0,5.257961163404892
11/18/2022,3974.0,3960.5,3994.0,3942.5,0.47%,0.004699999999999999,0.3888575121369614,False,False,7.175515480195571e-05,-0.0281,-0.5102641864387917,0.0,5.258338449222115,0.0,5.258338449222115
11/21/2022,3958.0,3972.5,3982.0,3937.5,-0.40%,-0.004,0.3169231385481545,False,False,6.939696119623306e-05,-0.0281,-0.7265829875906566,0.0,5.258703361931432,0.0,5.258703361931432
11/22/2022,4010.25,3957.75,4012.5,3945.25,1.32%,0.0132,0.29698086084303077,False,False,6.703738216473631e-05,-0.0281,-0.4890365188093031,0.0,5.259055891638397,0.0,5.259055891638397
11/23/2022,4033.0,4010.0,4039.5,4002.0,0.57%,0.005699999999999999,0.30771299843616107,False,False,6.388911886157089e-05,-0.0281,-0.5398073823739612,0.0,5.259391888085357,0.0,5.259391888085357
11/24/2022,4044.0,4041.0,4049.0,4037.25,0.27%,0.0027,0.32331659538215446,False,False,6.388911886157089e-05,-0.0281,-0.4646212530158765,0.0,5.259727905998835,0.0,5.259727905998835
11/25/2022,4032.5,4038.75,4049.25,4024.75,-0.28%,-0.0028000000000000004,0.313263855021806,False,False,6.349541237349321e-05,-0.0281,-0.5356220334962698,0.0,5.260061874591199,0.0,5.260061874591199
11/28/2022,3970.25,4020.25,4024.0,3960.25,-1.54%,-0.0154,0.22846449432919377,False,False,6.507000681654773e-05,-0.0281,-0.8112774148207577,0.0,5.260404146853234,0.0,5.260404146853234
11/29/2022,3962.0,3972.0,3990.25,3941.25,-0.21%,-0.0021,0.12775121365653513,False,False,6.821734496065268e-05,-0.0281,-0.8774813148450855,0.0,5.260762997657552,0.0,5.260762997657552
11/30/2022,4081.25,3962.25,4093.5,3942.75,3.01%,0.0301,0.15468257683105474,False,False,6.467641607565966e-05,-0.0281,-0.3889407745011762,0.0,5.261103244954064,0.0,5.261103244954064
12/01/2022,4081.75,4094.5,4110.0,4054.5,0.01%,0.0001,0.2068450361218146,False,False,5.7979465346136294e-05,-0.0281,-0.3201992798639884,0.0,5.261408280907337,0.0,5.261408280907337
12/02/2022,4075.5,4077.5,4085.5,4006.75,-0.15%,-0.0015,0.23921548380039676,False,False,5.20611034422469e-05,-0.0281,-0.298719273817922,0.0,5.261682195628101,0.0,5.261682195628101
12/05/2022,4003.25,4074.0,4075.75,3987.25,-1.77%,-0.0177,0.18152496116562572,False,False,5.5218648399080195e-05,-0.0281,-0.6217107342753191,0.0,5.261972738607249,0.0,5.261972738607249
12/06/2022,3945.0,4005.75,4014.75,3921.5,-1.46%,-0.0146,0.05195827692205593,False,False,5.40348599296081e-05,-0.0281,-0.7837531567094519,0.0,5.262257068567133,0.0,5.262257068567133
12/07/2022,3936.75,3944.5,3961.5,3914.0,-0.21%,-0.0021,-0.07466667474860429,True,False,5.127132917204236e-05,-0.0281,-0.9374222877615561,0.0,5.262526871481484,0.0,5.262526871481484
12/08/2022,3965.75,3935.75,3977.25,3916.0,0.74%,0.0074,-0.1382866904784298,False,False,5.087638379031034e-05,-0.0281,-0.8079313257770102,0.0,5.262794609818304,0.0,5.262794609818304
12/09/2022,3936.25,3964.75,3990.0,3930.0,-0.74%,-0.0074,-0.18901927970683632,False,False,5.679649045875479e-05,-0.0281,-0.9608924452422297,0.0,5.2630935180821465,0.0,5.2630935180821465
12/12/2022,3991.75,3933.0,3992.75,3924.5,1.41%,0.0141,-0.16461451501806396,False,False,5.7190854137800784e-05,-0.0281,-0.71514502181938,0.0,5.263394518895852,0.0,5.263394518895852
12/13/2022,4022.25,3989.25,4145.0,3985.0,0.76%,0.0076,-0.08975426229521563,False,False,5.758517909759675e-05,-0.0281,-0.6706451906549028,0.0,5.263697612411884,0.0,5.263697612411884
12/14/2022,3998.0,4021.75,4073.0,3965.25,-0.60%,-0.006,-0.03837977205960026,False,False,5.955622337650013e-05,-0.0281,-0.803470802001823,0.0,5.264011098362675,0.0,5.264011098362675
12/15/2022,3897.0,4004.25,4010.25,3878.5,-2.53%,-0.0253,-0.09963083780246283,False,False,5.876792173853396e-05,-0.0281,-1.2115365057916418,0.0,5.264320453354935,0.0,5.264320453354935
12/16/2022,3871.47,3890.5,3904.25,3842.0,-0.66%,-0.0066,-0.19859220199664315,False,False,6.152630081834864e-05,-0.0281,-1.2998686891439741,0.0,5.264644347518752,0.0,5.264644347518752
12/19/2022,3845.5,3874.0,3899.0,3827.25,-0.67%,-0.0067,-0.3003245560379457,False,False,6.388911886157089e-05,-0.0281,-1.33249267847846,0.0,5.264980701007235,0.0,5.264980701007235
12/20/2022,3849.25,3842.75,3866.5,3803.5,0.10%,0.001,-0.3625386749440129,False,False,6.507000681654773e-05,-0.0281,-1.3213026328771973,0.0,5.265323293337339,0.0,5.265323293337339
12/21/2022,3905.75,3857.25,3918.75,3855.5,1.47%,0.0147,-0.33101580191249913,False,False,6.388911886157089e-05,-0.0281,-0.9589563169095031,0.0,5.265659690203072,0.0,5.265659690203072
12/22/2022,3849.25,3915.0,3919.75,3788.5,-1.45%,-0.014499999999999999,-0.32047800072665084,False,False,6.546355899028633e-05,-0.0281,-1.2836809303406758,0.0,5.266004399026825,0.0,5.266004399026825
12/23/2022,3869.75,3850.0,3872.5,3821.25,0.53%,0.0053,-0.2879501046255984,False,False,6.821734496065268e-05,-0.0281,-1.3004970793720632,0.0,5.266363631865477,0.0,5.266363631865477
12/26/2022,3893.5,3868.25,3895.0,3868.25,0.61%,0.0060999999999999995,-0.22418472711216897,False,False,6.821734496065268e-05,-0.0281,-1.1898878781568694,0.0,5.26672288921004,0.0,5.26672288921004
12/27/2022,3855.0,3878.0,3900.5,3837.25,-0.99%,-0.009899999999999999,-0.19572593641919347,False,False,6.979008962981759e-05,-0.0281,-1.4377150601294768,0.0,5.267090454272534,0.0,5.267090454272534
12/28/2022,3807.5,3858.0,3875.0,3804.5,-1.23%,-0.0123,-0.22309964469507762,False,False,7.096924410232575e-05,-0.0281,-1.683870488885576,0.0,5.267464255700692,0.0,5.267464255700692
12/29/2022,3871.75,3811.0,3882.75,3806.25,1.69%,0.0169,-0.19081021546043536,False,False,6.90037942783217e-05,-0.0281,-1.4419864945081815,0.0,5.267827730720561,0.0,5.267827730720561
12/30/2022,3861.0,3869.75,3871.0,3821.5,-0.28%,-0.0028000000000000004,-0.1522518971170607,False,False,7.057623107531441e-05,-0.0281,-1.4998330403059184,0.0,5.268199514147749,0.0,5.268199514147749
01/02/2023,3871.5,3868.0,3895.75,3868.0,0.27%,0.0027,-0.1061266153312227,False,False,7.057623107531441e-05,-0.0281,-1.481535997512368,0.0,5.268571323814011,0.0,5.268571323814011
01/03/2023,3846.0,3895.0,3906.75,3814.5,-0.66%,-0.0066,-0.09013129205486187,False,False,6.821734496065268e-05,-0.0281,-1.645643568804704,0.0,5.268930731761457,0.0,5.268930731761457
01/04/2023,3874.5,3842.75,3896.25,3836.5,0.74%,0.0074,-0.05663069256635736,False,False,6.664398418410045e-05,-0.0281,-1.6361145818211247,0.0,5.269281874297811,0.0,5.269281874297811
01/05/2023,3829.0,3871.0,3885.5,3822.5,-1.17%,-0.011699999999999999,-0.06808106736753057,False,False,6.546355899028633e-05,-0.0281,-1.7904295205332916,0.0,5.2696268202426255,0.0,5.2696268202426255
01/06/2023,3915.5,3833.0,3928.75,3819.0,2.26%,0.0226,-0.004504894006323546,False,False,6.07383858011179e-05,-0.0281,-1.4348245577699832,0.0,5.269946888869462,0.0,5.269946888869462
