Date,Price,Open,High,Low,Change %,Change,trix,buy_signal,sell_signal,rf,VaR,kelly,kelly_ratio,portfolio,equity,cash
12/06/2021,4591.67,4548.37,4612.6,4540.51,1.17%,0.011699999999999999,-0.27201497958431925,False,False,-2.286496657710746e-05,-0.0351,12.896301349808803,3.0,7.963560299772006,23.914784497373503,-15.951224197601498
12/07/2021,4686.75,4631.97,4694.04,4631.97,2.07%,0.0207,-0.13471041926952862,False,False,-2.1256153379889398e-05,-0.0351,13.023373151570448,3.0,8.458935400535777,24.409820536469134,-15.950885135933357
12/08/2021,4701.21,4690.86,4705.06,4674.52,0.31%,0.0031,0.011798308276151167,False,True,-2.004996629090261e-05,-0.0351,12.740207147704195,3.0,8.53492565890812,0.0,8.53492565890812
12/09/2021,4667.45,4691.0,4695.26,4665.98,-0.72%,-0.0072,0.09541073804519393,False,False,-1.924604278147335e-05,-0.0351,12.521418096335722,3.0,8.534761395363752,0.0,8.534761395363752
12/10/2021,4712.02,4687.64,4713.57,4670.24,0.95%,0.0095,0.17074575046255572,False,False,-1.763867839144062e-05,-0.0351,13.405296175322963,3.0,8.534610853452351,0.0,8.534610853452351
12/13/2021,4669.15,4710.3,4710.3,4667.6,-0.91%,-0.0091,0.18319548948387632,False,False,-1.884414136743562e-05,-0.0351,13.719811793485551,3.0,8.534450026038913,0.0,8.534450026038913
12/14/2021,4634.09,4642.99,4660.47,4606.52,-0.75%,-0.0075,0.13898760594806284,False,False,-1.763867839144062e-05,-0.0351,13.225959737412268,3.0,8.534299489619656,0.0,8.534299489619656
12/15/2021,4709.84,4636.46,4712.6,4611.22,1.63%,0.0163,0.14491041927021567,False,False,-1.6835237382051282e-05,-0.0351,13.46180809267349,3.0,8.534155812661858,0.0,8.534155812661858
12/16/2021,4668.67,4719.13,4731.99,4651.89,-0.87%,-0.0087,0.12582802621278275,False,False,-1.6835237382051282e-05,-0.0351,12.695840691692565,3.0,8.534012138122897,0.0,8.534012138122897
12/17/2021,4620.64,4652.5,4666.7,4600.22,-1.03%,-0.0103,0.061433426903651354,False,False,-1.763867839144062e-05,-0.0351,12.711078443298605,3.0,8.533861609427404,0.0,8.533861609427404
12/20/2021,4568.02,4587.9,4587.9,4531.1,-1.14%,-0.011399999999999999,-0.043726744208811924,True,False,-1.7236937794651297e-05,-0.0351,11.995598756878445,3.0,8.533714511785695,25.60114353535708,-17.06742902357139
12/21/2021,4649.23,4594.96,4651.14,4583.16,1.78%,0.0178,-0.06753478858652082,False,False,-1.8442280169783665e-05,-0.0351,12.61635330930021,3.0,8.989729629022879,26.056843890286437,-17.06711426126356
12/22/2021,4696.56,4650.36,4697.67,4645.53,1.02%,0.0102,-0.02089261486838105,False,False,-2.004996629090261e-05,-0.0351,12.810595763304098,3.0,9.25585163176942,26.32262369796736,-17.066772066197938
12/23/2021,4725.78,4703.96,4740.74,4703.96,0.62%,0.0062,0.05863197624287047,False,True,-1.8040459180523882e-05,-0.0351,12.66283015827077,3.0,9.41935979110162,0.0,9.41935979110162
12/27/2021,4791.19,4733.99,4791.49,4733.99,1.38%,0.0138,0.17709235507957655,False,False,-2.004996629090261e-05,-0.0351,12.666411804988572,3.0,9.419170933255327,0.0,9.419170933255327
12/28/2021,4786.36,4795.49,4807.02,4780.04,-0.10%,-0.001,0.2655514766267847,False,False,-1.924604278147335e-05,-0.0351,12.688821490616368,3.0,9.418989651488578,0.0,9.418989651488578
12/29/2021,4793.06,4788.64,4804.06,4778.08,0.14%,0.0014000000000000002,0.317210283843591,False,False,-1.8040459180523882e-05,-0.0351,12.591367879642267,3.0,9.418819728590249,0.0,9.418819728590249
12/30/2021,4778.73,4794.23,4808.93,4775.33,-0.30%,-0.003,0.3211547495157614,False,False,-2.0451988402503396e-05,-0.0351,12.434922093683479,3.0,9.418627094998394,0.0,9.418627094998394
12/31/2021,4766.18,4775.21,4786.83,4765.75,-0.26%,-0.0026,0.2880856175017962,False,False,-2.085405076279745e-05,-0.0351,12.16741972549066,3.0,9.41843067847084,0.0,9.41843067847084
01/03/2022,4796.56,4778.14,4796.64,4758.17,0.64%,0.0064,0.2658840055024678,False,False,-1.7236937794651297e-05,-0.0351,11.980801861173239,3.0,9.418268333567111,0.0,9.418268333567111
01/04/2022,4793.54,4804.51,4818.62,4774.27,-0.06%,-0.0006,0.24032682050652698,False,False,-1.402445897347171e-05,-0.0351,12.026238543147812,3.0,9.418136247449265,0.0,9.418136247449265
01/05/2022,4700.58,4787.99,4797.7,4699.44,-1.94%,-0.0194,0.1388370082969217,False,False,-1.0814547819593123e-05,-0.0351,10.852280126690808,3.0,9.418034394564446,0.0,9.418034394564446
01/06/2022,4696.05,4693.39,4725.01,4671.26,-0.10%,-0.001,0.03280508903980377,False,False,-8.408797013359504e-06,-0.0351,10.515152513653593,3.0,9.417955200224958,0.0,9.417955200224958
01/07/2022,4677.02,4697.66,4707.95,4662.74,-0.41%,-0.0040999999999999995,-0.06313616713084357,True,False,-8.809655415609186e-06,-0.0351,10.632253882015107,3.0,9.417872231284925,28.253616693854774,-18.83574446256985
01/10/2022,4670.29,4655.34,4673.02,4582.24,-0.14%,-0.0014000000000000002,-0.13426524478277543,False,False,-8.408797013359504e-06,-0.0351,10.741459933897696,3.0,9.37847555386531,28.21406163048338,-18.835586076618068
01/11/2022,4713.07,4669.14,4714.13,4638.27,0.92%,0.0092,-0.1413772372805694,False,False,-1.1616785114187955e-05,-0.0278,13.899898637780867,3.0,9.638263729821713,28.473630997483827,-18.835367267662114
01/12/2022,4726.35,4728.59,4748.83,4706.71,0.28%,0.0028000000000000004,-0.11201823149135898,False,False,-9.210553833294277e-06,-0.0278,13.624950669936707,3.0,9.718163380778854,28.55335716427678,-18.835193783497925
01/13/2022,4659.02,4733.56,4744.13,4650.29,-1.42%,-0.014199999999999999,-0.12799137600998334,False,False,-9.210553833294277e-06,-0.0278,12.890838437053354,3.0,9.312879191612428,28.14789949254405,-18.83502030093162
01/14/2022,4662.85,4637.99,4665.13,4614.75,0.08%,0.0008,-0.14563938643709673,False,False,-6.405104955087282e-06,-0.0278,12.441218085197084,3.0,9.33551815148832,28.17041781213808,-18.83489966064976
01/18/2022,4577.34,4632.24,4632.24,4568.7,-1.83%,-0.0183,-0.22107417371733787,False,False,-4.802870772202539e-06,-0.0278,11.862311253736577,3.0,8.820089967115273,27.654899166175955,-18.834809199060683
01/19/2022,4532.76,4588.03,4611.55,4530.2,-0.97%,-0.0097,-0.32143829731573514,False,False,-4.402412085435792e-06,-0.0278,11.516742105338363,3.0,8.55192036379501,27.386646644264047,-18.834726280469038
01/20/2022,4482.73,4547.35,4602.11,4477.95,-1.10%,-0.011000000000000001,-0.4315457163276028,False,False,-4.001993326285813e-06,-0.0278,11.320922220407358,3.0,8.250742627156981,27.085393531177143,-18.83465090402016
01/21/2022,4397.93,4471.38,4494.52,4395.34,-1.89%,-0.0189,-0.5684181155772825,False,False,-7.2064618198419694e-06,-0.0278,10.506450050507956,3.0,7.738964420610362,26.573479593437895,-18.834515172827533
01/24/2022,4410.13,4356.32,4417.35,4222.62,0.28%,0.0028000000000000004,-0.6489208795385822,False,False,-7.6072002235250125e-06,-0.0278,10.470206511894393,3.0,7.813513441400019,26.64788533629952,-18.8343718948995
01/25/2022,4356.45,4366.64,4411.01,4287.11,-1.22%,-0.012199999999999999,-0.7122205194281603,False,False,-6.405104955087282e-06,-0.0278,11.02616227642517,3.0,7.488529876425915,26.322781135196667,-18.834251258770752
01/26/2022,4349.93,4408.43,4453.23,4304.8,-0.15%,-0.0015,-0.7345183319366024,False,False,-4.001993326285813e-06,-0.0278,10.66149850468248,3.0,7.449121079270967,26.283296963493875,-18.83417588422291
01/27/2022,4326.5,4380.58,4428.74,4309.5,-0.54%,-0.0054,-0.7318396569770383,False,False,-6.805763399730935e-06,-0.0278,11.446757955130726,3.0,7.307319456612998,26.141367159891008,-18.83404770327801
01/28/2022,4431.85,4336.19,4432.72,4292.46,2.43%,0.024300000000000002,-0.6098162415409469,False,False,-8.408797013359504e-06,-0.0278,11.629045734583867,3.0,7.942713050282425,26.77660238187636,-18.833889331593934
01/31/2022,4515.55,4431.79,4516.89,4414.02,1.89%,0.0189,-0.3912007233392123,False,False,-7.6072002235250125e-06,-0.0278,11.683920787359316,3.0,8.448934108467018,27.28268016689382,-18.8337460584268
02/01/2022,4546.54,4519.57,4550.49,4483.53,0.69%,0.0069,-0.1591351826792484,False,False,-6.004486478028426e-06,-0.0278,11.714531344544133,3.0,8.63729768859212,27.470930660045383,-18.833632971453262
02/02/2022,4589.32,4566.39,4595.31,4544.32,0.94%,0.009399999999999999,0.05843029305966116,False,True,-5.603907960560761e-06,-0.0278,11.833894138077298,3.0,8.895629978742285,0.0,8.895629978742285
02/03/2022,4477.44,4535.41,4542.88,4470.39,-2.44%,-0.024399999999999998,0.11985418124320626,False,False,-3.2012755589727604e-06,-0.0278,10.489361866051764,3.0,8.895601501379453,0.0,8.895601501379453
02/04/2022,4500.54,4482.79,4539.66,4451.5,0.52%,0.0052,0.1336584131803684,False,False,0.0,-0.0278,10.955442950239174,3.0,8.895601501379453,0.0,8.895601501379453
02/07/2022,4483.87,4505.75,4521.86,4471.47,-0.37%,-0.0037,0.11101825679615929,False,False,-4.0001992129834463e-07,-0.0278,10.632558831887627,3.0,8.89559794296164,0.0,8.89559794296164
02/08/2022,4521.54,4480.02,4531.32,4465.4,0.84%,0.0084,0.11054593944926067,False,False,-4.0001992129834463e-07,-0.0278,11.037158409953404,3.0,8.895594384545252,0.0,8.895594384545252
02/09/2022,4587.18,4547.0,4590.03,4547.0,1.45%,0.014499999999999999,0.16682918080915082,False,False,-4.0001992129834463e-07,-0.0278,11.123852262843045,3.0,8.895590826130286,0.0,8.895590826130286
02/10/2022,4504.06,4553.24,4588.92,4484.31,-1.81%,-0.0181,0.15034321402141673,False,False,1.999502165617173e-06,-0.0278,10.762286721910622,3.0,8.895608612883407,0.0,8.895608612883407
02/11/2022,4418.64,4506.27,4526.33,4401.41,-1.90%,-0.019,0.040784122352292076,False,False,7.99920330640802e-07,-0.0278,9.772057839665743,3.0,8.895615728661591,0.0,8.895615728661591
02/14/2022,4401.67,4412.61,4426.22,4364.84,-0.38%,-0.0038,-0.08325227877862726,True,False,1.999502165617173e-06,-0.0278,9.400705458785625,3.0,8.895633515464505,26.686900546393517,-17.79126703092901
02/15/2022,4471.07,4429.28,4472.77,4429.28,1.58%,0.0158,-0.11938231637678126,False,False,4.397591442550919e-06,-0.0278,9.866468115634268,3.0,9.317208305373875,27.108553575026534,-17.79134526965266
02/16/2022,4475.01,4455.75,4489.55,4429.68,0.09%,0.0009,-0.11246867369014242,False,False,3.198725798236879e-06,-0.0278,9.826938545573917,3.0,9.341549093956296,27.132951273244053,-17.791402179287758
02/17/2022,4380.26,4456.06,4456.06,4373.81,-2.12%,-0.0212,-0.16861653019423187,False,False,3.9980093242686365e-06,-0.0278,8.863424400472402,3.0,8.766259396771716,26.55773270625128,-17.791473309479564
02/18/2022,4348.87,4384.57,4394.6,4327.22,-0.72%,-0.0072,-0.24889633637760195,False,False,1.599681364705674e-06,-0.0278,8.623955110738498,3.0,8.575015260598406,26.36651703076627,-17.791501770167866
02/22/2022,4304.74,4332.74,4362.12,4267.11,-1.01%,-0.0101,-0.3433592580472336,False,False,1.1998207558594487e-06,-0.0278,8.161789839476421,3.0,8.308692091974564,26.100215208755532,-17.79152311678097
02/23/2022,4225.5,4324.93,4341.51,4221.51,-1.84%,-0.0184,-0.4715129291835169,False,False,1.599681364705674e-06,-0.0278,7.9419968314549365,3.0,7.828419671365484,25.619971248914432,-17.791551577548947
02/24/2022,4288.7,4155.77,4294.73,4114.65,1.50%,0.015,-0.5076377385196901,False,False,3.9998008127817286e-07,-0.0278,8.510906693793565,3.0,8.21271212383295,26.004270817648145,-17.791558693815194
02/25/2022,4384.62,4298.38,4385.34,4286.83,2.24%,0.022400000000000003,-0.4080785022062187,False,False,3.9998008127817286e-07,-0.0278,8.824075677546912,3.0,8.795200673879176,26.586766483963462,-17.791565810084286
02/28/2022,4373.79,4354.17,4388.84,4315.12,-0.25%,-0.0025,-0.28720948833689797,False,False,-7.6072002235250125e-06,-0.0278,9.032751254782156,3.0,8.728869101672675,26.520299567753554,-17.79143046608088
03/01/2022,4306.26,4363.14,4378.45,4279.54,-1.54%,-0.0154,-0.23753178844281878,False,False,-1.0413489259675224e-05,-0.0278,8.269270922179578,3.0,8.320641759199344,26.11188695441015,-17.791245195210806
03/02/2022,4386.54,4322.56,4401.48,4322.56,1.86%,0.018600000000000002,-0.14519943032324437,False,False,-9.210553833294277e-06,-0.0278,8.798828659166572,3.0,8.806486723773002,26.597568051762178,-17.791081327989176
03/03/2022,4363.49,4401.31,4416.78,4350.37,-0.53%,-0.0053,-0.07814347967387639,False,False,-8.007978618662648e-06,-0.0278,8.434411997015019,3.0,8.66566208369754,26.45660094108784,-17.790938857390298
03/04/2022,4328.87,4342.12,4342.12,4284.98,-0.79%,-0.0079,-0.06250612900862655,False,False,-1.0012470747389202e-05,-0.0278,8.037870419808074,3.0,8.456833067517824,26.247593793653245,-17.79076072613542
03/07/2022,4201.09,4327.01,4327.01,4199.85,-2.95%,-0.029500000000000002,-0.17256803906332907,False,False,-1.2419182695233566e-05,-0.029500000000000002,6.991601822320328,3.0,7.682749997312801,25.473289776740476,-17.790539779427675
03/08/2022,4170.62,4202.66,4276.94,4157.87,-0.73%,-0.0073,-0.3113791803826599,False,False,-1.5630377168451837e-05,-0.029500000000000002,6.656770838623207,3.0,7.497073054789379,25.28733476137027,-17.790261706580893
03/09/2022,4277.88,4223.1,4299.4,4223.1,2.57%,0.025699999999999997,-0.32045487073424056,False,False,-1.0814547819593123e-05,-0.029500000000000002,7.0067635556681775,3.0,8.147149951792546,25.93721926473749,-17.790069312944944
03/10/2022,4259.52,4252.55,4268.28,4209.8,-0.43%,-0.0043,-0.29244759466512005,False,False,-8.809655415609186e-06,-0.029500000000000002,6.853466544085005,3.0,8.035776633334642,25.82568922189912,-17.789912588564476
03/11/2022,4204.31,4279.5,4291.01,4200.49,-1.30%,-0.013000000000000001,-0.29729708050041004,False,False,-1.20179638648521e-05,-0.029500000000000002,6.446647614462505,3.0,7.700256471976601,25.48995526201443,-17.78969879003783
03/14/2022,4173.11,4202.75,4247.57,4161.72,-0.74%,-0.0074,-0.32685336196966497,False,False,-7.6072002235250125e-06,-0.029500000000000002,6.41807359007474,3.0,7.511766132838311,25.301329593075526,-17.789563460237215
03/15/2022,4262.45,4188.82,4271.05,4187.9,2.14%,0.021400000000000002,-0.2671188304262118,False,False,-3.6016144868700195e-06,-0.029500000000000002,6.525731937542114,3.0,8.053278657279602,25.842778046367343,-17.78949938908774
03/16/2022,4357.95,4288.14,4358.9,4251.99,2.24%,0.022400000000000003,-0.10329057560530511,False,False,-2.8009765348224747e-06,-0.029500000000000002,7.062143569148344,3.0,8.632206713488586,26.421656274605972,-17.789449561117387
03/17/2022,4411.67,4345.11,4412.67,4335.65,1.23%,0.0123,0.09981588732580463,False,True,-5.20336939457966e-06,-0.029500000000000002,7.380218245765794,3.0,8.957285650743628,0.0,8.957285650743628
03/18/2022,4463.09,4407.34,4465.4,4390.57,1.17%,0.011699999999999999,0.3024083326994614,False,False,-5.603907960560761e-06,-0.029500000000000002,7.590514160747574,3.0,8.957235454939266,0.0,8.957235454939266
03/21/2022,4461.18,4462.4,4481.75,4424.3,-0.04%,-0.0004,0.43827335910722853,False,False,-1.20017931581895e-06,-0.029500000000000002,7.477673562400495,3.0,8.957224704650546,0.0,8.957224704650546
03/22/2022,4511.61,4469.1,4522.0,4469.1,1.13%,0.0113,0.5452384001443082,False,False,3.9998008127817286e-07,-0.029500000000000002,7.842457096672185,3.0,8.957228287362012,0.0,8.957228287362012
03/23/2022,4456.23,4493.1,4501.07,4455.81,-1.23%,-0.0123,0.5469298871538537,False,False,-3.6016144868700195e-06,-0.029500000000000002,7.459878260769383,3.0,8.95719602687885,0.0,8.95719602687885
03/24/2022,4520.16,4469.98,4520.58,4465.17,1.43%,0.0143,0.5511515671654847,False,False,-2.4007174064255565e-06,-0.029500000000000002,7.687995260511535,3.0,8.957174523182436,0.0,8.957174523182436
03/25/2022,4543.04,4522.91,4546.03,4501.07,0.51%,0.0051,0.5532733116844697,False,False,1.1998207558594487e-06,-0.029500000000000002,7.541661721917542,3.0,8.957185270186343,0.0,8.957185270186343
03/28/2022,4575.52,4541.09,4575.65,4517.69,0.71%,0.0070999999999999995,0.5604105197994298,False,False,0.0,-0.029500000000000002,7.635425031355796,3.0,8.957185270186343,0.0,8.957185270186343
03/29/2022,4631.6,4602.86,4637.3,4589.66,1.23%,0.0123,0.5926257982637183,False,False,1.1998207558594487e-06,-0.029500000000000002,7.667580526934573,3.0,8.957196017203145,0.0,8.957196017203145
03/30/2022,4602.45,4624.2,4627.77,4581.32,-0.63%,-0.0063,0.5764846425200455,False,False,-8.000796906104668e-07,-0.029500000000000002,7.477931339791887,3.0,8.957188850732527,0.0,8.957188850732527
03/31/2022,4530.41,4599.02,4603.07,4530.41,-1.57%,-0.015700000000000002,0.4689008088897149,False,False,-1.6003188048063777e-06,-0.029500000000000002,6.884809307681082,3.0,8.95717451637477,0.0,8.95717451637477
04/01/2022,4545.86,4540.32,4548.7,4507.57,0.34%,0.0034000000000000002,0.3582337688820749,False,False,0.0,-0.029500000000000002,7.008436811003965,3.0,8.95717451637477,0.0,8.95717451637477
04/04/2022,4582.64,4547.97,4583.5,4539.21,0.81%,0.008100000000000001,0.2924914803537222,False,False,7.99920330640802e-07,-0.029500000000000002,7.0139162241790896,3.0,8.95718168140077,0.0,8.95718168140077
04/05/2022,4525.12,4572.45,4593.45,4514.17,-1.26%,-0.0126,0.1990100711778563,False,False,3.9980093242686365e-06,-0.029500000000000002,6.291783530198478,3.0,8.957217492296651,0.0,8.957217492296651
04/06/2022,4481.15,4494.17,4503.94,4450.04,-0.97%,-0.0097,0.07846062596591127,False,False,6.7942496231321314e-06,-0.0278,7.104469731922905,3.0,8.957278349868222,0.0,8.957278349868222
04/07/2022,4500.21,4474.65,4521.16,4450.3,0.43%,0.0043,-0.006076261218655527,True,False,9.189478417770403e-06,-0.0278,7.410415120348502,3.0,8.9573606625843,26.8720819877529,-17.9147213251686
04/08/2022,4488.28,4494.15,4520.41,4474.6,-0.27%,-0.0027,-0.06762880446379634,False,False,1.038655732887861e-05,-0.025699999999999997,8.213318519660204,3.0,8.88461996893729,26.799527366385966,-17.914907397448676
04/11/2022,4412.53,4462.64,4464.35,4408.38,-1.69%,-0.0169,-0.16590237025264098,False,False,1.198210770403385e-05,-0.025699999999999997,7.237522502561779,3.0,8.431493298095422,26.34661535389404,-17.91512205579862
04/12/2022,4397.45,4437.59,4471.0,4381.34,-0.34%,-0.0034000000000000002,-0.2561228618485052,False,False,1.198210770403385e-05,-0.025699999999999997,7.675269551621964,3.0,8.34170014497018,26.257036861690803,-17.915336716720624
04/13/2022,4446.59,4394.3,4453.92,4392.7,1.12%,0.011200000000000002,-0.2712278417067402,False,False,1.3178354631548928e-05,-0.025699999999999997,7.923269793778996,3.0,8.635542863160524,26.551115674541744,-17.91557281138122
04/14/2022,4392.59,4449.12,4460.46,4390.77,-1.21%,-0.0121,-0.2945637976861286,False,False,1.4772796467221738e-05,-0.025699999999999997,7.2467167888710495,3.0,8.314009700387832,26.22984717487979,-17.91583747449196
04/18/2022,4391.69,4385.63,4410.31,4370.3,-0.02%,-0.0002,-0.3044343961875654,False,False,1.596821256866221e-05,-0.025699999999999997,7.09508252829988,3.0,8.308477647051717,26.224601205444813,-17.916123558393096
04/19/2022,4462.21,4390.63,4471.03,4390.63,1.61%,0.0161,-0.23829664385191116,False,False,1.795978236640572e-05,-0.025699999999999997,7.579313343390275,3.0,8.730371956779422,26.646817284852474,-17.916445328073053
04/20/2022,4459.45,4472.26,4488.29,4448.76,-0.06%,-0.0006,-0.1599106380493857,False,False,1.397565467553541e-05,-0.025699999999999997,7.8431794831202355,3.0,8.714133472355588,26.63082919448156,-17.916695722125972
04/21/2022,4393.66,4489.17,4512.94,4384.47,-1.48%,-0.0148,-0.1468605206809471,False,False,1.2779645245153404e-05,-0.025699999999999997,7.7406957627232895,3.0,8.319768231261968,26.236692922403233,-17.916924691141265
04/22/2022,4271.78,4385.83,4385.83,4267.62,-2.77%,-0.0277,-0.252732810228524,False,False,1.4772796467221738e-05,-0.0277,7.172710626435929,3.0,7.592747154229617,25.509936528452663,-17.917189374223046
04/25/2022,4296.12,4255.34,4299.02,4200.82,0.57%,0.005699999999999999,-0.3374817350371496,False,False,1.4772796467221738e-05,-0.0277,7.061712512679124,3.0,7.737889105449906,25.655343166664842,-17.917454061214936
04/26/2022,4175.2,4278.14,4278.14,4175.04,-2.81%,-0.0281,-0.48336525819167137,False,False,1.596821256866221e-05,-0.0281,6.893629481440883,3.0,7.016687852751485,24.93442802368156,-17.917740170930074
04/27/2022,4183.96,4186.52,4240.71,4162.9,0.21%,0.0021,-0.5860563434706202,False,False,1.716327295597786e-05,-0.0281,6.858778693854624,3.0,7.068742624535908,24.986790322531288,-17.91804769799538
04/28/2022,4287.5,4222.58,4308.45,4188.63,2.47%,0.024700000000000003,-0.5413664051454259,False,False,1.4374245348891534e-05,-0.0281,7.049100516411609,3.0,7.685658787088645,25.60396404349781,-17.918305256409166
04/29/2022,4131.93,4253.75,4269.68,4124.28,-3.63%,-0.0363,-0.576274667066418,False,False,1.8357977840777195e-05,-0.029500000000000002,5.513701155634991,0.0,6.755905948458832,24.67454014871884,-17.91863420026001
05/02/2022,4155.38,4130.61,4169.81,4062.51,0.57%,0.005699999999999999,-0.5858392732611766,False,False,2.512126736231579e-05,-0.029500000000000002,5.7073060848109805,3.0,6.896100688506017,24.81518502756654,-17.91908433906052
05/03/2022,4175.48,4159.78,4200.1,4147.08,0.48%,0.0048,-0.5470721929114534,False,False,2.233776265980758e-05,-0.029500000000000002,5.654004162139226,3.0,7.014813304385289,24.934297915698856,-17.919484611313568
05/04/2022,4300.17,4181.18,4307.66,4148.91,2.99%,0.029900000000000003,-0.37587292706892295,False,False,2.0348363219291343e-05,-0.029500000000000002,6.156235670914094,3.0,7.759984179883112,25.679833423378252,-17.91984924349514
05/05/2022,4152.38,4255.5,4256.39,4105.51,-3.44%,-0.0344,-0.3230273322776865,False,False,2.5518753453912524e-05,-0.0344,5.356656441182179,3.0,6.876140617904124,24.79644715361404,-17.920306535709916
05/06/2022,4123.34,4128.17,4157.69,4067.91,-0.70%,-0.006999999999999999,-0.33291257823622394,False,False,2.8697226749585525e-05,-0.0344,4.762955258181514,3.0,6.7020512247287485,24.62287202353874,-17.92082079880999
05/09/2022,3991.24,4081.27,4081.27,3975.48,-3.20%,-0.032,-0.46258286842514335,False,False,3.0285520582484793e-05,-0.0344,4.23393978133926,3.0,5.913576578588351,23.8349401187855,-17.92136354019715
05/10/2022,4001.05,4035.18,4068.82,3958.17,0.25%,0.0025,-0.5701990826975597,False,False,3.068249591509087e-05,-0.0344,3.9084648619965665,3.0,5.972614056721699,23.894527469082462,-17.921913412360762
05/11/2022,3935.18,3990.08,4049.09,3928.82,-1.65%,-0.0165,-0.681958212053141,False,False,2.47237419270796e-05,-0.0344,3.370923055981538,3.0,5.577911256719791,23.5002677658426,-17.92235650912281
05/12/2022,3930.08,3903.95,3964.8,3858.87,-0.13%,-0.0013,-0.7473836066198172,False,False,2.7108304539558148e-05,-0.0344,3.1176992218638717,3.0,5.5468750639258815,23.469717417747006,-17.922842353821125
05/13/2022,4023.89,3963.9,4038.88,3963.9,2.39%,0.0239,-0.671871180967669,False,False,2.7108304539558148e-05,-0.0344,3.2704113011516767,3.0,6.107315452341293,24.03064366403116,-17.923328211689867
05/16/2022,4008.01,4013.02,4046.46,3983.99,-0.39%,-0.0039000000000000003,-0.5627267062669079,False,False,2.7902844222715828e-05,-0.0344,3.3208251979438637,3.0,6.013095830216525,23.936924153741437,-17.923828323524912
05/17/2022,4088.85,4052.0,4090.72,4033.93,2.02%,0.0202,-0.3773427019512009,False,False,3.0285520582484793e-05,-0.0344,3.8907167409768437,3.0,6.496078865650492,24.420450021647014,-17.92437115599652
05/18/2022,3923.68,4051.98,4051.98,3911.91,-4.04%,-0.0404,-0.3529567026492497,False,False,2.591620020964136e-05,-0.0353,2.9215761444858526,0.0,5.509028153184442,23.433863840772474,-17.924835687588033
05/19/2022,3900.79,3899.0,3945.96,3876.58,-0.58%,-0.0058,-0.39143546731967543,False,False,2.949145218189564e-05,-0.0353,2.756446774159195,2.756446774159195,5.372583113473414,23.297947430495995,-17.92536431702258
05/20/2022,3901.36,3927.76,3943.42,3810.32,0.01%,0.0001,-0.42436120210609507,False,False,3.0285520582484793e-05,-0.0353,3.132704510981605,3.0,5.37437002922649,23.300277225239043,-17.925907196012552
05/23/2022,3973.75,3919.42,3981.88,3909.04,1.86%,0.018600000000000002,-0.36521478461740803,False,False,3.187318653585791e-05,-0.0353,3.405078042146678,3.0,5.807183829832052,23.733662381628488,-17.926478551796436
05/24/2022,3941.48,3942.94,3955.68,3875.13,-0.81%,-0.008100000000000001,-0.3100190115839219,False,False,2.9888506007269555e-05,-0.0353,3.2870537357011083,3.0,5.614405368878977,23.5414197163373,-17.92701434745832
05/25/2022,3978.73,3929.59,3999.33,3925.03,0.95%,0.0095,-0.22426296743074745,False,False,3.0285520582484793e-05,-0.0353,3.3742804899928207,3.0,5.837505927222182,23.765063203642505,-17.927557276420323
05/26/2022,4057.84,3984.6,4075.14,3984.6,1.99%,0.0199,-0.06955528330052851,False,False,2.9094359098591482e-05,-0.0353,3.7191756453140945,3.0,6.309909094185507,24.237987961394992,-17.928078867209486
05/27/2022,4158.24,4077.43,4158.49,4077.43,2.47%,0.024700000000000003,0.1617402453861581,False,True,2.830005512688416e-05,-0.0353,4.653353293088738,3.0,6.9080800312117,0.0,6.9080800312117
05/31/2022,4132.15,4151.09,4168.34,4104.88,-0.63%,-0.0063,0.32482838856678403,False,False,3.2270004976409083e-05,-0.0353,4.543240315308548,3.0,6.9083029549886845,0.0,6.9083029549886845
06/01/2022,4101.23,4149.78,4166.54,4073.85,-0.75%,-0.0075,0.38377720710558366,False,False,3.187318653585791e-05,-0.0344,5.2946096785022885,3.0,6.908523144617415,0.0,6.908523144617415
06/02/2022,4176.82,4095.41,4177.51,4074.37,1.84%,0.0184,0.4518358955130321,False,False,3.0285520582484793e-05,-0.0344,5.431480126650847,3.0,6.908732372837306,0.0,6.908732372837306
06/03/2022,4108.54,4137.57,4142.67,4098.67,-1.63%,-0.0163,0.4245607277410792,False,False,2.7505594029753055e-05,-0.0344,5.347659390182819,3.0,6.908922401625213,0.0,6.908922401625213
06/06/2022,4121.43,4134.72,4168.78,4109.18,0.31%,0.0031,0.372412031129025,False,False,2.9888506007269555e-05,-0.0344,5.136643661328091,3.0,6.9091288989939175,0.0,6.9091288989939175
06/07/2022,4160.68,4096.47,4164.86,4080.19,0.95%,0.0095,0.3484573051302008,False,False,2.8697226749585525e-05,-0.0344,4.9862079210082735,3.0,6.909327171832574,0.0,6.909327171832574
06/08/2022,4115.77,4147.12,4160.14,4107.2,-1.08%,-0.0108,0.2850808496922729,False,False,3.0285520582484793e-05,-0.0344,4.268154612898482,3.0,6.909536424402848,0.0,6.909536424402848
06/09/2022,4017.82,4101.65,4119.1,4017.17,-2.38%,-0.023799999999999998,0.1273902653696467,False,False,3.0285520582484793e-05,-0.0344,3.273042923225149,3.0,6.909745683310445,0.0,6.909745683310445
06/10/2022,3900.86,3974.39,3974.39,3900.16,-2.91%,-0.0291,-0.1274180551899593,True,False,3.2270004976409083e-05,-0.0344,2.5577187261968475,2.5577187261968475,6.909968660838031,17.673756241258783,-10.763787580420754
