Date,Open,High,Low,Close,Adj Close,Volume,Change,trix,buy_signal,sell_signal,rf,rf_loan,VaR,kelly,kelly_ratio,portfolio,equity,cash
02/26/2020,3139.89990234375,3182.510009765625,3108.989990234375,3116.389892578125,3116.389892578125,5484650000,-0.0037785406053220116,-0.6066916780173358,False,False,5.596099312832337e-06,4.5398214808756165e-05,-0.030864433977743855,3.304142636762235,3.0,4.185071202774826,0.0,4.185071202774826
02/27/2020,3062.5400390625,3097.070068359375,2977.389892578125,2978.760009765625,2978.760009765625,7064710000,-0.04416324258407911,-0.9050388195390453,False,False,4.797133808187581e-06,4.459924930411141e-05,-0.03236490314939877,1.6904457959554982,0.0,4.185091279121383,0.0,4.185091279121383
02/28/2020,2916.89990234375,2959.719970703125,2855.840087890625,2954.219970703125,2954.219970703125,8569570000,-0.008238340444361891,-1.1435186732653206,False,False,3.5983874455691733e-06,4.3400502941493e-05,-0.03236490314939877,1.559064973376654,1.559064973376654,4.1851063387013,0.0,4.1851063387013
03/02/2020,2974.280029296875,3090.9599609375,2945.18994140625,3090.22998046875,3090.22998046875,6381330000,0.046039229006110016,-1.1114455078614611,False,False,2.7990243742781473e-06,4.2601139870201976e-05,-0.03236490314939877,2.839845548556984,2.839845548556984,4.185118052915951,0.0,4.185118052915951
03/03/2020,3096.4599609375,3136.719970703125,2976.6298828125,3003.3701171875,3003.3701171875,6376510000,-0.028107896121075893,-1.0650254490539295,False,False,3.9998008127817286e-07,4.0202095577202e-05,-0.03236490314939877,2.2441072171373238,2.2441072171373238,4.18511972687981,0.0,4.18511972687981
03/04/2020,3045.75,3130.969970703125,3034.3798828125,3130.1201171875,3130.1201171875,5073020000,0.04220259077449118,-0.8410954782030136,False,False,0.0,3.980211549592383e-05,-0.03236490314939877,3.056459118752078,3.0,4.18511972687981,0.0,4.18511972687981
03/05/2020,3075.699951171875,3083.0400390625,2999.830078125,3023.93994140625,3023.93994140625,5579290000,-0.033922077046888544,-0.7130277508972822,False,False,-2.000498165677378e-06,3.780161733024645e-05,-0.0328642290012785,2.2173112005671265,0.0,4.185111354555473,0.0,4.185111354555473
03/06/2020,2954.199951171875,2985.929931640625,2901.5400390625,2972.3701171875,2972.3701171875,6555240000,-0.01705385200037013,-0.682129949748798,False,False,-9.611492274519406e-06,3.0190623221404422e-05,-0.0328642290012785,1.760260833736036,1.760260833736036,4.185071129390021,0.0,4.185071129390021
03/09/2020,2863.889892578125,2863.889892578125,2734.429931640625,2746.56005859375,2746.56005859375,8441290000,-0.07596969747745097,-0.9331219775679734,False,False,-8.007978618662648e-06,3.179413687726118e-05,-0.03351362667122315,-0.12290705079599046,0.0,4.185037615429899,0.0,4.185037615429899
03/10/2020,2813.47998046875,2882.590087890625,2734.0,2882.22998046875,2882.22998046875,7642040000,0.04939630628156144,-1.012730694799732,False,False,3.198725798236879e-06,4.300084129416071e-05,-0.03351362667122315,0.6945789802247921,0.6945789802247921,4.185051002217686,0.0,4.185051002217686
03/11/2020,2825.60009765625,2825.60009765625,2707.219970703125,2741.3798828125,2741.3798828125,7431200000,-0.048868445131273974,-1.1559033179005074,False,False,7.19355363898444e-06,4.699566913490827e-05,-0.033922077046888544,-0.33507504815478384,0.0,4.185081107606552,0.0,4.185081107606552
03/12/2020,2630.860107421875,2660.949951171875,2478.860107421875,2480.639892578125,2480.639892578125,8850810000,-0.09511268097833658,-1.5641291530095593,False,False,1.4772796467221738e-05,5.457491196314557e-05,-0.04416324258407911,-1.8549955959669722,0.0,4.1851429329579535,0.0,4.1851429329579535
03/13/2020,2569.989990234375,2711.330078125,2492.3701171875,2711.02001953125,2711.02001953125,8299070000,0.09287124972971839,-1.618173441489865,False,False,1.716327295597786e-05,5.696538845190169e-05,-0.04416324258407911,-0.31523685428133874,0.0,4.185214763708472,0.0,4.185214763708472
03/16/2020,2508.590087890625,2562.97998046875,2380.93994140625,2386.1298828125,2386.1298828125,7805450000,-0.11984055240393443,-1.9057668820402156,False,False,1.397565467553541e-05,5.377777017145924e-05,-0.048868445131273974,-1.567668406001371,0.0,4.185273254824752,0.0,4.185273254824752
03/17/2020,2425.659912109375,2553.929931640625,2367.0400390625,2529.18994140625,2529.18994140625,8370250000,0.05995484974402432,-1.9528839439559778,False,False,2.8697226749585525e-05,6.849934224550935e-05,-0.048868445131273974,-0.8514821173064663,0.0,4.185393360560354,0.0,4.185393360560354
03/18/2020,2436.5,2453.570068359375,2280.52001953125,2398.10009765625,2398.10009765625,8799300000,-0.051830762729157875,-2.0210829961020154,False,False,3.2270004976409083e-05,7.207212047233291e-05,-0.051830762729157875,-1.4780631479593485,0.0,4.185528423224928,0.0,4.185528423224928
03/19/2020,2393.47998046875,2466.969970703125,2319.780029296875,2409.389892578125,2409.389892578125,7956100000,0.0047078080405855705,-1.9990869543885268,False,False,3.346022510730684e-05,7.326234060323067e-05,-0.051830762729157875,-1.3493356881781098,0.0,4.185668471948162,0.0,4.185668471948162
03/20/2020,2431.93994140625,2453.010009765625,2295.56005859375,2304.919921875,2304.919921875,9053950000,-0.04335951230846191,-2.0312958230617495,False,False,1.5569780069224493e-05,5.537189556514832e-05,-0.051830762729157875,-1.7959782836021845,0.0,4.185733641885713,0.0,4.185733641885713
03/23/2020,2290.7099609375,2300.72998046875,2191.860107421875,2237.39990234375,2237.39990234375,7411380000,-0.02929386782180443,-2.101815092203725,False,False,1.599681364705674e-06,4.14017968606295e-05,-0.051830762729157875,-2.0672468215067576,0.0,4.185740337725818,0.0,4.185740337725818
03/24/2020,2344.43994140625,2449.7099609375,2344.43994140625,2447.330078125,2447.330078125,7563150000,0.09382773976227554,-1.7996770656194199,False,False,-1.6003188048063777e-06,3.820179669111745e-05,-0.051830762729157875,-0.9900767535670135,0.0,4.185733639206844,0.0,4.185733639206844
03/25/2020,2457.77001953125,2571.419921875,2407.530029296875,2475.56005859375,2475.56005859375,8300010000,0.011535011448221999,-1.348157865246879,False,False,3.9998008127817286e-07,4.0202095577202e-05,-0.051830762729157875,-0.9048426613327375,0.0,4.185735313416925,0.0,4.185735313416925
03/26/2020,2501.2900390625,2637.010009765625,2500.719970703125,2630.070068359375,2630.070068359375,7766990000,0.062414163303876835,-0.6845794359262576,False,False,-2.000498165677378e-06,3.780161733024645e-05,-0.051830762729157875,-0.2765617346495842,0.0,4.185726939861108,0.0,4.185726939861108
03/27/2020,2555.8701171875,2615.909912109375,2520.02001953125,2541.469970703125,2541.469970703125,6201670000,-0.033687352562252526,-0.22996048312499512,False,False,-8.000796906104668e-07,3.900203580531336e-05,-0.051830762729157875,-0.5736033662333787,0.0,4.185723590945993,0.0,4.185723590945993
03/30/2020,2558.97998046875,2631.800048828125,2545.280029296875,2626.64990234375,2626.64990234375,5751120000,0.03351600948370015,0.17856944258084242,False,True,1.599681364705674e-06,4.14017968606295e-05,-0.051830762729157875,-0.3268882732683367,0.0,4.185730286770019,0.0,4.185730286770019
03/31/2020,2614.68994140625,2641.389892578125,2571.14990234375,2584.590087890625,2584.590087890625,6576210000,-0.016012721914555605,0.3963292814051041,False,False,6.3949059021517485e-06,4.619702139807558e-05,-0.051830762729157875,-0.5599668152989679,0.0,4.185757054121335,0.0,4.185757054121335
04/01/2020,2498.080078125,2522.75,2447.489990234375,2470.5,2470.5,5964000000,-0.04414243033166543,0.3157509172415618,False,False,2.399283166143462e-06,4.220139866206729e-05,-0.051830762729157875,-0.9342083581738572,0.0,4.185767096937772,0.0,4.185767096937772
04/02/2020,2458.5400390625,2533.219970703125,2455.7900390625,2526.89990234375,2526.89990234375,6464190000,0.02282934723487151,0.24061229930638176,False,False,-1.20017931581895e-06,3.860193618010488e-05,-0.051830762729157875,-0.7642755761749777,0.0,4.185762073266681,0.0,4.185762073266681
04/03/2020,2514.919921875,2538.179931640625,2459.9599609375,2488.64990234375,2488.64990234375,6096970000,-0.015137125124949469,0.12132614044377253,False,False,-3.6016144868700195e-06,3.620050100905381e-05,-0.051830762729157875,-0.849736989505363,0.0,4.185746997765359,0.0,4.185746997765359
04/06/2020,2578.280029296875,2676.85009765625,2574.570068359375,2663.679931640625,2663.679931640625,6403840000,0.07033131865275055,0.2733674050783178,False,False,-4.001993326285813e-06,3.5800122169638016e-05,-0.051830762729157875,-0.21324839534977963,0.0,4.185730246433809,0.0,4.185730246433809
04/07/2020,2738.64990234375,2756.889892578125,2657.669921875,2659.409912109375,2659.409912109375,7050410000,-0.0016030527844311804,0.4486834429445043,False,False,-2.8009765348224747e-06,3.7001138961101354e-05,-0.051830762729157875,-0.21691063187546533,0.0,4.185718522301608,0.0,4.185718522301608
04/08/2020,2685.0,2760.75,2663.300048828125,2749.97998046875,2749.97998046875,5875710000,0.03405645287963033,0.6995456091983968,False,False,-2.4007174064255565e-06,3.740139808949827e-05,-0.051830762729157875,0.09531531701023005,0.09531531701023005,4.185708473574293,0.0,4.185708473574293
04/09/2020,2776.989990234375,2818.570068359375,2762.360107421875,2789.820068359375,2789.820068359375,7899550000,0.014487410153376512,0.9356355820795254,False,False,-5.20336939457966e-06,3.459874610134417e-05,-0.051830762729157875,0.2576416004509784,0.2576416004509784,4.185686693786927,0.0,4.185686693786927
04/13/2020,2782.4599609375,2782.4599609375,2721.169921875,2761.6298828125,2761.6298828125,5319530000,-0.010104660822607414,1.0259268198756075,False,False,-5.603907960560761e-06,3.419820753536307e-05,-0.051830762729157875,0.1922626524320447,0.1922626524320447,4.1856632375839435,0.0,4.1856632375839435
04/14/2020,2805.10009765625,2851.85009765625,2805.10009765625,2846.06005859375,2846.06005859375,5615730000,0.030572589146256046,1.129681003039481,False,False,-6.405104955087282e-06,3.339701054083655e-05,-0.051830762729157875,0.4332721341720199,0.4332721341720199,4.1856364279716,0.0,4.1856364279716
04/15/2020,2795.639892578125,2801.8798828125,2761.5400390625,2783.360107421875,2783.360107421875,5208000000,-0.022030438529415775,1.0757939076956864,False,False,-8.408797013359504e-06,3.1393318482564325e-05,-0.051830762729157875,0.2235527231659229,0.2235527231659229,4.1856012318045055,0.0,4.1856012318045055
04/16/2020,2799.340087890625,2806.510009765625,2764.320068359375,2799.550048828125,2799.550048828125,5228810000,0.005816689462164515,0.9720384832911352,False,False,-4.001993326285813e-06,3.5800122169638016e-05,-0.051830762729157875,0.25428215040112534,0.25428215040112534,4.185584481056309,0.0,4.185584481056309
04/17/2020,2842.429931640625,2879.219970703125,2830.8798828125,2874.56005859375,2874.56005859375,5804810000,0.026793594848223412,0.9476785650482787,False,False,-1.6003188048063777e-06,3.820179669111745e-05,-0.051830762729157875,0.42300597871247714,0.42300597871247714,4.185577782786755,0.0,4.185577782786755
04/20/2020,2845.6201171875,2868.97998046875,2820.429931640625,2823.159912109375,2823.159912109375,5228630000,-0.01788104803401469,0.845193133484325,False,False,-1.6003188048063777e-06,3.820179669111745e-05,-0.051830762729157875,0.27192946184929606,0.27192946184929606,4.18557108452792,0.0,4.18557108452792
04/21/2020,2784.81005859375,2785.5400390625,2727.10009765625,2736.56005859375,2736.56005859375,5121010000,-0.030674795694063395,0.5978446025806523,False,False,-5.20336939457966e-06,3.459874610134417e-05,-0.051830762729157875,0.07593031915439212,0.07593031915439212,4.1855493054554405,0.0,4.1855493054554405
04/22/2020,2787.889892578125,2815.10009765625,2775.949951171875,2799.31005859375,2799.31005859375,5084920000,0.022930247703843776,0.43645738868935047,False,False,-6.805763399730935e-06,3.2996352096192894e-05,-0.051830762729157875,0.2242113022067258,0.2242113022067258,4.18552081959717,0.0,4.18552081959717
04/23/2020,2810.419921875,2844.89990234375,2794.260009765625,2797.800048828125,2797.800048828125,5773530000,-0.0005394221197431159,0.3239310094034897,False,False,-7.6072002235250125e-06,3.2194915272398816e-05,-0.051830762729157875,0.21219587752098062,0.21219587752098062,4.185488979502256,0.0,4.185488979502256
04/24/2020,2812.639892578125,2842.7099609375,2791.760009765625,2836.739990234375,2836.739990234375,5382810000,0.013918057304545428,0.29503795847299247,False,False,-1.0012470747389202e-05,2.9789644748534627e-05,-0.051830762729157875,0.26937236220145805,0.26937236220145805,4.185447072416284,0.0,4.185447072416284
04/27/2020,2854.64990234375,2887.719970703125,2852.889892578125,2878.47998046875,2878.47998046875,5203930000,0.014714069804799612,0.342693679267526,False,False,-9.210553833294277e-06,3.059156166262955e-05,-0.051830762729157875,0.3890689755289779,0.3890689755289779,4.185408522130707,0.0,4.185408522130707
04/28/2020,2909.9599609375,2921.14990234375,2860.7099609375,2863.389892578125,2863.389892578125,5691160000,-0.005242380698498916,0.36717701357723304,False,False,-1.0012470747389202e-05,2.9789644748534627e-05,-0.051830762729157875,0.37757652791601587,0.37757652791601587,4.185366615850314,0.0,4.185366615850314
04/29/2020,2918.4599609375,2954.860107421875,2912.159912109375,2939.510009765625,2939.510009765625,6645640000,0.026583916282167053,0.4652589661272831,False,False,-8.408797013359504e-06,3.1393318482564325e-05,-0.051830762729157875,0.5959622844100623,0.5959622844100623,4.185331421952015,0.0,4.185331421952015
04/30/2020,2930.909912109375,2930.909912109375,2892.469970703125,2912.429931640625,2912.429931640625,6544980000,-0.009212446303987654,0.5053700912351741,False,False,-4.802870772202539e-06,3.499924472372129e-05,-0.051830762729157875,0.5360203493050841,0.5360203493050841,4.185311320346057,0.0,4.185311320346057
05/01/2020,2869.090087890625,2869.090087890625,2821.610107421875,2830.7099609375,2830.7099609375,4759810000,-0.028059034078492195,0.39152788454358345,False,False,-4.802870772202539e-06,3.499924472372129e-05,-0.051830762729157875,0.28490251647844067,0.28490251647844067,4.185291218836643,0.0,4.185291218836643
05/04/2020,2815.010009765625,2844.239990234375,2797.85009765625,2842.739990234375,2842.739990234375,4735930000,0.004249827591976452,0.26387831436898523,False,False,-4.802870772202539e-06,3.499924472372129e-05,-0.051830762729157875,0.31906898218809426,0.31906898218809426,4.185271117423775,0.0,4.185271117423775
05/05/2020,2868.8798828125,2898.22998046875,2863.550048828125,2868.43994140625,2868.43994140625,5140290000,0.009040556385797371,0.1892158093706211,False,False,-5.20336939457966e-06,3.459874610134417e-05,-0.051830762729157875,0.3635481502856588,0.3635481502856588,4.185249339912135,0.0,4.185249339912135
05/06/2020,2883.139892578125,2891.110107421875,2847.64990234375,2848.419921875,2848.419921875,4892570000,-0.006979410390386298,0.11648137793368912,False,False,-2.000498165677378e-06,3.780161733024645e-05,-0.051830762729157875,0.3002690155307075,0.3002690155307075,4.185240967328507,0.0,4.185240967328507
05/07/2020,2878.260009765625,2901.919921875,2876.47998046875,2881.18994140625,2881.18994140625,5178790000,0.011504630788313985,0.10145845915946891,False,False,-4.802870772202539e-06,3.499924472372129e-05,-0.051830762729157875,0.3955057596949572,0.3955057596949572,4.185220866156991,0.0,4.185220866156991
05/08/2020,2908.830078125,2932.159912109375,2902.8798828125,2929.800048828125,2929.800048828125,4876030000,0.016871538638701944,0.1666193229314105,False,False,-3.6016144868700195e-06,3.620050100905381e-05,-0.051830762729157875,0.5914780968406291,0.5914780968406291,4.185205792604888,0.0,4.185205792604888
05/11/2020,2915.4599609375,2944.25,2903.43994140625,2930.18994140625,2930.18994140625,4819730000,0.00013307822091168653,0.23265372316755556,False,False,-2.4007174064255565e-06,3.740139808949827e-05,-0.051830762729157875,0.6331226403273469,0.6331226403273469,4.1851957451084925,0.0,4.1851957451084925
05/12/2020,2939.5,2945.820068359375,2869.590087890625,2870.1201171875,2870.1201171875,5119630000,-0.020500317528877154,0.19527009367778042,False,False,-2.4007174064255565e-06,3.740139808949827e-05,-0.051830762729157875,0.47049825342390444,0.47049825342390444,4.185185697636218,0.0,4.185185697636218
05/13/2020,2865.860107421875,2874.139892578125,2793.14990234375,2820.0,2820.0,6151650000,-0.01746272460422804,0.06535786904930409,False,False,-3.6016144868700195e-06,3.620050100905381e-05,-0.051830762729157875,0.34542839466093217,0.34542839466093217,4.185170624210779,0.0,4.185170624210779
05/14/2020,2794.5400390625,2852.800048828125,2766.639892578125,2852.5,2852.5,5651130000,0.01152482269503552,-0.018584849697386708,True,False,-4.402412085435792e-06,3.539970341048804e-05,-0.051830762729157875,0.7068081798312568,0.7068081798312568,4.185152199365044,2.9580998083499876,1.2270523910150561
05/15/2020,2829.949951171875,2865.010009765625,2816.780029296875,2863.699951171875,2863.699951171875,5507700000,0.0039263632504382695,-0.052129218468664675,False,False,-4.802870772202539e-06,3.499924472372129e-05,-0.051830762729157875,0.9077204001467156,0.9077204001467156,4.196760880369613,2.9697143827286214,1.2270464976409914
05/18/2020,2913.860107421875,2968.090087890625,2913.860107421875,2953.909912109375,2953.909912109375,6373670000,0.03150119163168075,0.05615741987296433,False,True,-3.2012755589727604e-06,3.660083993695107e-05,-0.051830762729157875,1.035274544255694,1.035274544255694,4.290306494117343,0.0,4.290306494117343
05/19/2020,2948.590087890625,2964.2099609375,2922.35009765625,2922.93994140625,2922.93994140625,4984330000,-0.010484399194493177,0.13634044045730148,False,False,-3.2012755589727604e-06,3.660083993695107e-05,-0.051830762729157875,0.9980156830902478,0.9980156830902478,4.290292759664022,0.0,4.290292759664022
05/20/2020,2953.6298828125,2980.2900390625,2953.6298828125,2971.610107421875,2971.610107421875,5005380000,0.01665110025908012,0.24478214370947507,False,False,-4.802870772202539e-06,3.499924472372129e-05,-0.051830762729157875,0.965813903828851,0.965813903828851,4.290272153942323,0.0,4.290272153942323
05/21/2020,2969.949951171875,2978.5,2938.570068359375,2948.510009765625,2948.510009765625,4976620000,-0.007773596407737116,0.29418626379645363,False,False,-4.001993326285813e-06,3.5800122169638016e-05,-0.051830762729157875,0.9025631719484589,0.9025631719484589,4.290254984301795,0.0,4.290254984301795
05/22/2020,2948.050048828125,2956.760009765625,2933.590087890625,2955.449951171875,2955.449951171875,3970860000,0.002353711326488428,0.31103051687016087,False,False,-4.001993326285813e-06,3.5800122169638016e-05,-0.051830762729157875,1.0383319390000576,1.0383319390000576,4.29023781472998,0.0,4.29023781472998
05/26/2020,3004.080078125,3021.719970703125,2988.169921875,2991.77001953125,2991.77001953125,5848500000,0.012289184036080147,0.348504123534167,False,False,-2.000498165677378e-06,3.780161733024645e-05,-0.051830762729157875,1.1320248582080343,1.1320248582080343,4.290229232117101,0.0,4.290229232117101
05/27/2020,3015.64990234375,3036.25,2969.75,3036.1298828125,3036.1298828125,6398000000,0.014827297215913804,0.4253457772158477,False,False,-2.4007174064255565e-06,3.740139808949827e-05,-0.051830762729157875,1.2845250347234771,1.2845250347234771,4.290218932489106,0.0,4.290218932489106
05/28/2020,3046.610107421875,3068.669921875,3023.39990234375,3029.72998046875,3029.72998046875,5447020000,-0.0021079145460738413,0.4690529596087715,False,False,-3.2012755589727604e-06,3.660083993695107e-05,-0.051830762729157875,1.3146013691987557,1.3146013691987557,4.2902051983160945,0.0,4.2902051983160945
05/29/2020,3025.169921875,3049.169921875,2998.610107421875,3044.31005859375,3044.31005859375,7297550000,0.004812335824971425,0.4919986276843065,False,False,-4.001993326285813e-06,3.5800122169638016e-05,-0.051830762729157875,1.6149112866899045,1.6149112866899045,4.290188028943523,0.0,4.290188028943523
06/01/2020,3038.780029296875,3062.179931640625,3031.5400390625,3055.72998046875,3055.72998046875,4684170000,0.003751234813537785,0.4983613131900575,False,False,-3.6016144868700195e-06,3.620050100905381e-05,-0.051830762729157875,1.497609298387297,1.497609298387297,4.290172577340166,0.0,4.290172577340166
06/02/2020,3064.780029296875,3081.070068359375,3051.639892578125,3080.820068359375,3080.820068359375,5197150000,0.008210832780053412,0.5105084143387942,False,False,-2.4007174064255565e-06,3.740139808949827e-05,-0.051830762729157875,1.703626697879571,1.703626697879571,4.290162277848183,0.0,4.290162277848183
06/03/2020,3098.89990234375,3130.93994140625,3098.89990234375,3122.8701171875,3122.8701171875,6005560000,0.013648979133831007,0.5538179650597052,False,False,-8.000796906104668e-07,3.900203580531336e-05,-0.051830762729157875,1.8602349764609478,1.8602349764609478,4.290158845376475,0.0,4.290158845376475
06/04/2020,3111.56005859375,3128.909912109375,3090.409912109375,3112.35009765625,3112.35009765625,6451290000,-0.0033687022311144066,0.5604352203077845,False,False,1.1998207558594487e-06,4.100193625178328e-05,-0.051830762729157875,1.702736376685277,1.702736376685277,4.290163992798104,0.0,4.290163992798104
06/05/2020,3163.840087890625,3211.719970703125,3163.840087890625,3193.929931640625,3193.929931640625,8639300000,0.026211650818398713,0.6333504296098297,False,False,2.399283166143462e-06,4.220139866206729e-05,-0.051830762729157875,1.815161135876375,1.815161135876375,4.290174286116351,0.0,4.290174286116351
06/08/2020,3199.919921875,3233.1298828125,3196.0,3232.389892578125,3232.389892578125,8498300000,0.012041579421169235,0.7285049929710593,False,False,1.599681364705674e-06,4.14017968606295e-05,-0.051830762729157875,1.8292384322672453,1.8292384322672453,4.290181149028208,0.0,4.290181149028208
06/09/2020,3213.320068359375,3222.7099609375,3193.110107421875,3207.179931640625,3207.179931640625,6410930000,-0.007799170822611612,0.7457578071822726,False,False,3.9998008127817286e-07,4.0202095577202e-05,-0.051830762729157875,1.8208202881148263,1.8208202881148263,4.290182865015213,0.0,4.290182865015213
06/10/2020,3213.419921875,3223.27001953125,3181.489990234375,3190.139892578125,3190.139892578125,6598870000,-0.0053130910724373814,0.6865711287982723,False,False,-2.8009765348224747e-06,3.7001138961101354e-05,-0.051830762729157875,1.7430249599649337,1.7430249599649337,4.290170848313678,0.0,4.290170848313678
06/11/2020,3123.530029296875,3123.530029296875,2999.489990234375,3002.10009765625,3002.10009765625,7037320000,-0.05894405927443824,0.37025314890338507,False,False,-5.603907960560761e-06,3.419820753536307e-05,-0.05894405927443824,1.1926863793689104,1.1926863793689104,4.290146806591109,0.0,4.290146806591109
06/12/2020,3071.0400390625,3088.419921875,2984.469970703125,3041.31005859375,3041.31005859375,5845330000,0.013060843963234703,0.0956188308580933,False,False,-3.2012755589727604e-06,3.660083993695107e-05,-0.05894405927443824,1.1236776274102402,1.1236776274102402,4.290133072648993,0.0,4.290133072648993
06/15/2020,2993.760009765625,3079.760009765625,2965.659912109375,3066.590087890625,3066.590087890625,5757480000,0.008312217041285264,-0.06917577624344673,True,False,-3.6016144868700195e-06,3.620050100905381e-05,-0.05894405927443824,1.2094427972380573,1.2094427972380573,4.290117621243567,5.1886518563171,-0.8985342350735329
06/16/2020,3131.0,3153.449951171875,3076.06005859375,3124.739990234375,3124.739990234375,5845810000,0.01896239819380252,-0.0874750553096764,False,False,-2.4007174064255565e-06,3.740139808949827e-05,-0.05894405927443824,1.4240386383873291,1.4240386383873291,4.388473297395442,5.287041138905598,-0.8985678415101559
06/17/2020,3136.1298828125,3141.159912109375,3108.030029296875,3113.489990234375,3113.489990234375,4560450000,-0.0036002995561740248,-0.06776707705734417,False,False,-2.4007174064255565e-06,3.740139808949827e-05,-0.05894405927443824,1.5550230450502258,1.5550230450502258,4.369404757836016,5.268006207039722,-0.8986014492037067
06/18/2020,3101.639892578125,3120.0,3093.510009765625,3115.340087890625,3115.340087890625,4448690000,0.0005942198825281686,-0.03715018130797003,False,False,-4.402412085435792e-06,3.539970341048804e-05,-0.05894405927443824,1.5776916800642435,1.5776916800642435,4.372503301640735,5.271136561069227,-0.8986332594284926
06/19/2020,3140.2900390625,3155.530029296875,3083.110107421875,3097.739990234375,3097.739990234375,8346650000,-0.005649494809462974,-0.03081807366288694,False,False,-5.20336939457966e-06,3.459874610134417e-05,-0.05894405927443824,1.595634723694889,1.595634723694889,4.342692951415023,5.241357302427496,-0.8986643510124739
06/22/2020,3094.419921875,3120.919921875,3079.389892578125,3117.860107421875,3117.860107421875,4686690000,0.006495095537691675,-0.00821139765115031,False,False,-6.805763399730935e-06,3.2996352096192894e-05,-0.05894405927443824,1.5692566563704227,1.5692566563704227,4.376706415196124,5.27540041885394,-0.8986940036578162
06/23/2020,3138.699951171875,3154.89990234375,3127.1201171875,3131.2900390625,3131.2900390625,4711850000,0.004307419569164139,0.029676422407071884,False,True,-7.2064618198419694e-06,3.259565367608186e-05,-0.05894405927443824,1.5867730763311725,1.5867730763311725,4.399400484676968,0.0,4.399400484676968
06/24/2020,3114.39990234375,3115.010009765625,3032.1298828125,3050.330078125,3050.330078125,5597680000,-0.025855145939064572,-0.03533317980543482,True,False,-7.2064618198419694e-06,3.259565367608186e-05,-0.05894405927443824,1.5095226604023997,1.5095226604023997,4.399368780565345,6.64094686573026,-2.241578085164915
06/25/2020,3046.60009765625,3086.25,3024.010009765625,3083.760009765625,3083.760009765625,4847690000,0.010959447267809841,-0.07284193409496591,False,False,-8.007978618662648e-06,3.179413687726118e-05,-0.05894405927443824,1.743643278515412,1.743643278515412,4.472078618508182,6.713727972713558,-2.241649354205376
06/26/2020,3073.199951171875,3073.72998046875,3004.6298828125,3009.050048828125,3009.050048828125,8107850000,-0.024226905044785974,-0.178958769232186,False,False,-9.210553833294277e-06,3.059156166262955e-05,-0.05894405927443824,1.52584799049264,1.52584799049264,4.309357192862283,6.551075122622104,-2.2417179297598206
06/29/2020,3018.590087890625,3053.889892578125,2999.739990234375,3053.239990234375,3053.239990234375,4473970000,0.014685678433118632,-0.21887676597908806,False,False,-8.809655415609186e-06,3.099246008031464e-05,-0.05894405927443824,1.688711399142002,1.688711399142002,4.405494699150864,6.647282105264135,-2.24178740611327
06/30/2020,3050.199951171875,3111.510009765625,3047.830078125,3100.2900390625,3100.2900390625,4705850000,0.015409875731554612,-0.1644789931552487,False,False,-8.007978618662648e-06,3.179413687726118e-05,-0.05894405927443824,1.6852978696436203,1.6852978696436203,4.507857214649931,6.7497158964588415,-2.24185868180891
07/01/2020,3105.919921875,3128.43994140625,3101.169921875,3115.860107421875,3115.860107421875,4449230000,0.005022132820864389,-0.07118609098402072,False,False,-8.007978618662648e-06,3.179413687726118e-05,-0.05894405927443824,1.6988811657200027,1.6988811657200027,4.541683906423259,6.783613866193957,-2.2419299597706988
07/02/2020,3143.639892578125,3165.81005859375,3124.52001953125,3130.010009765625,3130.010009765625,4197720000,0.004541250844364075,0.029189926428417938,False,True,-9.210553833294277e-06,3.059156166262955e-05,-0.05894405927443824,1.5646413377740886,1.5646413377740886,4.572421414482344,0.0,4.572421414482344
07/06/2020,3155.2900390625,3182.590087890625,3155.2900390625,3179.719970703125,3179.719970703125,4759160000,0.01588172586745884,0.16414700338465005,False,False,-9.611492274519406e-06,3.0190623221404422e-05,-0.05894405927443824,1.7044788279235197,1.7044788279235197,4.572377466689242,0.0,4.572377466689242
07/07/2020,3166.43994140625,3184.14990234375,3142.929931640625,3145.320068359375,3145.320068359375,4571330000,-0.010818532028197159,0.2266236333465025,False,False,-1.0814547819593123e-05,2.8987567676330706e-05,-0.05894405927443824,1.5587641940125014,1.5587641940125014,4.5723280184944795,0.0,4.5723280184944795
07/08/2020,3153.070068359375,3171.800048828125,3136.530029296875,3169.93994140625,3169.93994140625,4937310000,0.007827461915415501,0.2722602285571901,False,False,-9.611492274519406e-06,3.0190623221404422e-05,-0.05894405927443824,1.5313058224883207,1.5313058224883207,4.572284071599053,0.0,4.572284071599053
07/09/2020,3176.169921875,3179.780029296875,3115.699951171875,3152.050048828125,3152.050048828125,4843650000,-0.005643606159361103,0.2693632823678597,False,False,-1.1616785114187955e-05,2.8185330381735874e-05,-0.05894405927443824,1.7611191319578907,1.7611191319578907,4.572230956357512,0.0,4.572230956357512
07/10/2020,3152.469970703125,3186.820068359375,3136.219970703125,3185.0400390625,3185.0400390625,4524190000,0.01046620127324438,0.2820879129831124,False,False,-1.0814547819593123e-05,2.8987567676330706e-05,-0.05894405927443824,1.8518103997519892,1.8518103997519892,4.572181509747192,0.0,4.572181509747192
07/13/2020,3205.080078125,3235.320068359375,3149.429931640625,3155.219970703125,3155.219970703125,4902440000,-0.009362541127788226,0.2500587258364881,False,False,-1.1616785114187955e-05,2.8185330381735874e-05,-0.05894405927443824,1.9717619850355237,1.9717619850355237,4.5721283956970895,0.0,4.5721283956970895
