Date,Price,Open,High,Low,Change %,Change,rf,VaR,kelly,kelly_ratio,portfolio,equity,cash
08/29/2016,256.49,254.93,256.66,254.45,0.10%,0.001,1.8756133838504496e-05,-0.018500000000000003,1.816220396941753,1.816220396941753,-0.006415859966473104,-0.019076360190511555,0.012641680025746171
08/30/2016,257.49,257.27,258.93,257.0,0.39%,0.0039000000000000003,1.9154250367581227e-05,-0.018500000000000003,2.5042879147645216,2.5042879147645216,-0.0064346801647653835,-0.01915075799525455,0.01264192216765045
08/31/2016,256.87,257.21,257.49,255.9,-0.24%,-0.0024,1.8357977840777195e-05,-0.018500000000000003,2.040438387576964,2.040438387576964,-0.006508835827604099,-0.01910479617606594,0.01264215424777747
09/01/2016,256.03,254.95,256.13,253.86,-0.33%,-0.0033,1.8357977840777195e-05,-0.018500000000000003,1.5488772279890135,1.5488772279890135,-0.00646264192828847,-0.010009838915373019,0.0035471969870845485
09/02/2016,256.5,256.16,256.73,255.57,0.18%,0.0018,1.9154250367581227e-05,-0.018500000000000003,1.3997517162984296,1.3997517162984296,-0.00646264192828847,-0.01002785662542069,0.0035472649309837424
09/05/2016,259.64,257.85,259.74,257.63,1.22%,0.012199999999999999,1.9154250367581227e-05,-0.018500000000000003,1.86566401444076,1.86566401444076,-0.006480591694436948,-0.010150196476250824,0.0035473328761843506
09/06/2016,260.93,259.39,261.16,259.26,0.50%,0.005,1.676495900415631e-05,-0.018500000000000003,1.8137859528340778,1.8137859528340778,-0.006602863600066473,-0.010200947458632077,0.003547392347074594
09/07/2016,260.31,261.15,262.1,260.31,-0.24%,-0.0024,1.596821256866221e-05,-0.018500000000000003,1.7618505263531354,1.7618505263531354,-0.006653555111557483,-0.01017646518473136,0.0035474489925896562
09/08/2016,260.86,260.72,261.48,259.41,0.21%,0.0021,1.8357977840777195e-05,-0.018500000000000003,1.501987059118275,1.501987059118275,-0.006629016192141703,-0.010197835761619296,0.0035475141165796534
09/09/2016,257.31,258.68,258.94,256.21,-1.36%,-0.013600000000000001,2.193996159971512e-05,-0.018500000000000003,0.9331461723668436,0.9331461723668436,-0.006650321645039642,-0.010059145195261273,0.0035475919489031454
09/12/2016,250.53,252.37,253.43,250.53,-2.63%,-0.0263,2.1542121133588665e-05,-0.0192,0.21337386455299823,0.0,-0.006511553246358127,-0.0097945896766259,0.0035476683715586414
09/13/2016,251.77,253.39,253.55,251.66,0.49%,0.0049,2.4326177140210348e-05,-0.0192,0.4338334495651318,0.4338334495651318,-0.006246921305067259,-0.009842583166041367,0.003547754672767883
09/19/2016,253.93,251.51,254.54,251.38,0.86%,0.0086,2.392857299393647e-05,-0.0192,0.6446742725818853,0.6446742725818853,-0.006294828493273483,-0.009927229381269323,0.003547839565474535
09/20/2016,255.09,253.86,255.23,253.33,0.46%,0.0046,2.392857299393647e-05,-0.0192,0.8429556539981078,0.8429556539981078,-0.006379389815794788,-0.005377542714282164,-0.001001847101512624
09/21/2016,256.52,254.65,256.55,254.56,0.56%,0.005600000000000001,2.193996159971512e-05,-0.0192,0.8967571347010734,0.8967571347010734,-0.006379389815794788,-0.005407656953482144,-0.00100186908199956
09/22/2016,258.34,258.46,259.99,258.13,0.71%,0.0070999999999999995,1.9154250367581227e-05,-0.0192,1.4538203847302997,1.4538203847302997,-0.006409526035481704,-0.005446051317851868,-0.001001888272050792
09/23/2016,258.37,258.44,259.14,257.71,0.01%,0.0001,1.756154740739646e-05,-0.0192,1.4263545837776,1.4263545837776,-0.0064479395899026595,-0.0054465959229836524,-0.0010019058667591785
09/26/2016,257.48,258.07,259.32,256.9,-0.34%,-0.0034000000000000002,1.8357977840777195e-05,-0.0192,1.4221447648694547,1.4221447648694547,-0.006448501789742831,-0.005428077496845508,-0.001001924259724879
09/27/2016,259.57,256.16,259.87,255.16,0.81%,0.008100000000000001,1.756154740739646e-05,-0.0192,1.9561392069647383,1.9561392069647383,-0.006430001756570387,-0.005472044924569957,-0.0010019418550652648
09/28/2016,258.21,259.32,259.46,257.96,-0.52%,-0.0052,1.676495900415631e-05,-0.0192,1.670330299757939,1.670330299757939,-0.006473986779635222,-0.0054435902909621935,-0.0010019586525793895
09/29/2016,260.35,259.6,260.95,259.6,0.83%,0.0083,1.716327295597786e-05,-0.0192,2.0607713060795336,2.0607713060795336,-0.006445548943541583,-0.005488772090377179,-0.0010019758494692343
09/30/2016,257.49,258.3,258.91,257.29,-1.10%,-0.011000000000000001,1.716327295597786e-05,-0.0192,1.3630402407975946,1.3630402407975946,-0.006490747939846413,-0.00542839559738303,-0.0010019930466542341
10/04/2016,259.18,259.51,259.74,258.55,0.66%,0.0066,1.9950365049981045e-05,-0.0192,1.550597677157958,1.550597677157958,-0.006430388644037264,-0.0054642230083257574,-0.0010020130367812924
10/05/2016,258.99,257.51,259.49,256.67,-0.07%,-0.0007000000000000001,2.074632195125936e-05,-0.0192,1.435319159150996,1.435319159150996,-0.00646623604510705,-0.009281112483134913,0.0028148764380278627
10/06/2016,261.13,261.6,261.68,259.65,0.83%,0.0083,2.074632195125936e-05,-0.0192,1.6682795922682017,1.6682795922682017,-0.00646623604510705,-0.009358145716744933,0.002814934836360699
10/07/2016,260.06,261.17,261.53,259.73,-0.41%,-0.0040999999999999995,2.074632195125936e-05,-0.0192,1.4527170557500138,1.4527170557500138,-0.006543210880384233,-0.009319777319306279,0.002814993235905086
10/10/2016,260.31,258.85,260.71,257.68,0.10%,0.001,2.074632195125936e-05,-0.0192,1.2506816499833013,1.2506816499833013,-0.0065047840834011935,-0.009329097096625584,0.0028150516366610484
10/11/2016,256.15,259.29,260.4,255.93,-1.60%,-0.016,2.193996159971512e-05,-0.0192,0.6576869200791393,0.6576869200791393,-0.006514045459964536,-0.009179831543079574,0.002815113398785858
10/12/2016,256.2,254.69,256.67,254.56,0.02%,0.0002,2.233776265980758e-05,-0.0192,0.8661286131197056,0.8661286131197056,-0.006364718144293716,-0.009181667509388189,0.00281517628212082
10/13/2016,253.93,256.19,256.6,253.79,-0.89%,-0.0089,2.193996159971512e-05,-0.0192,0.24608663435265377,0.24608663435265377,-0.006366491227267368,-0.009099950668554634,0.002815238046980346
10/14/2016,255.09,254.7,255.91,254.66,0.46%,0.0046,2.2735524321415568e-05,-0.0192,0.2773319277985386,0.2773319277985386,-0.006284712621574288,-0.009141810441629985,0.002815302052893434
10/17/2016,256.19,255.9,257.07,253.71,0.43%,0.0043,2.074632195125936e-05,-0.0192,0.48294539457725616,0.48294539457725616,-0.0063265083887365505,-0.009181120226528993,0.0028153604600562134
10/18/2016,257.98,256.17,258.04,255.99,0.70%,0.006999999999999999,2.074632195125936e-05,-0.0192,0.7515224054705301,0.7515224054705301,-0.00636575976647278,-0.009245388068114695,0.0028154188684307267
10/19/2016,258.21,257.25,259.67,257.17,0.09%,0.0009,2.0348363219291343e-05,-0.0192,0.5383285157772866,0.5383285157772866,-0.006429969199683968,-0.0034614357757595375,-0.0029685334239244305
10/20/2016,258.41,258.55,259.28,257.8,0.08%,0.0008,2.0348363219291343e-05,-0.0192,1.0162899916620558,1.0162899916620558,-0.006429969199683968,-0.0034642049243801447,-0.002968593828720769
10/21/2016,257.26,258.16,258.39,256.82,-0.45%,-0.0045000000000000005,1.9950365049981045e-05,-0.0192,1.0039644652552275,1.0039644652552275,-0.006432798753100913,-0.003448616002220434,-0.002968653053251337
10/24/2016,259.48,257.83,259.48,257.76,0.86%,0.0086,2.074632195125936e-05,-0.0192,1.239412618032816,1.239412618032816,-0.006417269055471771,-0.00347827409983953,-0.002968714641883341
10/25/2016,258.57,258.79,258.92,257.82,-0.35%,-0.0034999999999999996,1.955232743533486e-05,-0.0192,1.4011230831120693,1.4011230831120693,-0.006446988741722871,-0.0034661001404900915,-0.0029687726871640814
10/26/2016,255.52,257.73,257.73,254.13,-1.18%,-0.0118,1.955232743533486e-05,-0.0192,0.7069543666053685,0.7069543666053685,-0.006434872827654173,-0.003425200158832308,-0.002968830733579742
10/27/2016,256.66,256.25,256.99,255.62,0.45%,0.0045000000000000005,2.233776265980758e-05,-0.0192,0.7912723872529023,0.7912723872529023,-0.006394030892412051,-0.0034406135595470536,-0.002968897050616046
10/28/2016,256.53,256.45,257.3,255.89,-0.05%,-0.0005,2.2735524321415568e-05,-0.0192,-0.039610778314656446,-0.039610778314656446,-0.006409510610163099,-0.0034388932527672804,-0.002968964550047148
10/31/2016,255.93,255.6,256.66,255.21,-0.23%,-0.0023,2.114424125321257e-05,-0.0192,-0.10704893347327124,-0.10704893347327124,-0.006407857802814429,-0.0034309837982859155,-0.0029690273265498665
11/01/2016,255.99,255.35,256.3,253.51,0.02%,0.0002,2.114424125321257e-05,-0.0192,-0.20845763937379388,-0.20845763937379388,-0.006400011124835782,-0.0034316699950455725,-0.0029690901043799463
11/02/2016,252.83,254.27,254.77,252.33,-1.23%,-0.0123,2.114424125321257e-05,-0.0192,-0.6106314260606481,-0.6106314260606481,-0.006400760099425518,0.0039085052673843,-0.010309265366809818
11/03/2016,252.9,252.44,253.74,251.72,0.03%,0.0003,2.313324659231064e-05,-0.0192,-0.6645092886254303,-0.6645092886254303,-0.006400760099425518,0.003909677818964515,-0.010309503853587735
11/04/2016,252.57,252.85,253.29,251.86,-0.13%,-0.0013,2.193996159971512e-05,-0.0192,-0.722918145736142,-0.722918145736142,-0.006399826034623219,0.0039045952377998617,-0.010309730043706394
11/07/2016,254.6,254.79,255.42,254.0,0.80%,0.008,2.193996159971512e-05,-0.0192,-0.4051070396907445,-0.4051070396907445,-0.006405134805906532,0.003935831999702261,-0.010309956238787657
11/08/2016,255.26,256.2,256.31,254.1,0.26%,0.0026,2.2735524321415568e-05,-0.0192,0.08681792183401356,0.08681792183401356,-0.006374124239085396,0.003946065162901487,-0.010310190641048477
11/09/2016,249.67,255.83,257.03,246.51,-2.19%,-0.0219,2.6313607637495906e-05,-0.0194,-0.6784846991939707,0.0,-0.00636412547814699,0.0038596463358339444,-0.010310461939359673
11/10/2016,255.31,253.8,255.31,252.64,2.26%,0.0226,2.7902844222715828e-05,-0.0194,0.022263508898580954,0.022263508898580954,-0.006450815603525729,0.003946874343023791,-0.010310749630573032
11/11/2016,251.99,252.93,253.88,251.9,-1.30%,-0.013000000000000001,2.7902844222715828e-05,-0.0194,-0.5880307097208758,-0.5880307097208758,-0.006363875287549241,0.003895564976564482,-0.010311037329813793
11/14/2016,250.01,251.59,252.36,250.0,-0.79%,-0.0079,3.187318653585791e-05,-0.0194,-0.6053445896899814,-0.6053445896899814,-0.006415472353249311,0.003864790013249622,-0.010311365975429984
11/15/2016,249.2,250.39,250.93,249.18,-0.32%,-0.0032,3.1476328884005866e-05,-0.0194,-0.714068606053054,-0.714068606053054,-0.006446575962180363,0.0038524226852072233,-0.01031169053937667
11/16/2016,250.32,250.93,251.54,250.23,0.45%,0.0045000000000000005,3.107943201308139e-05,-0.0194,-0.7925505748109917,-0.7925505748109917,-0.006459267854169446,0.005119296450680155,-0.011578564304849602
11/17/2016,250.46,249.62,250.86,248.71,0.06%,0.0006,3.187318653585791e-05,-0.0194,-0.8070469528082593,-0.8070469528082593,-0.006459267854169446,0.005122368028550563,-0.011578933350589508
11/18/2016,250.21,250.9,251.02,249.23,-0.10%,-0.001,3.2270004976409083e-05,-0.0194,-0.8403002476048863,-0.8403002476048863,-0.006456565322038945,0.005117245660522012,-0.011579307002826354
11/21/2016,249.51,249.7,250.8,248.93,-0.28%,-0.0028000000000000004,3.107943201308139e-05,-0.0194,-1.1409389381049775,-1.1409389381049775,-0.006462061342304342,0.005102917372672551,-0.011579666881111107
11/22/2016,252.37,250.85,252.85,250.47,1.15%,0.0115,3.107943201308139e-05,-0.0194,-0.7136783260976983,-0.7136783260976983,-0.0064767495084385555,0.005161600922458286,-0.011580026770580672
11/23/2016,253.66,253.09,254.71,252.22,0.51%,0.0051,3.187318653585791e-05,-0.0194,-1.0386661275577258,-1.0386661275577258,-0.006418425848122387,0.005187925087162823,-0.011580395862934021
11/24/2016,252.03,253.22,253.71,251.44,-0.64%,-0.0064,3.187318653585791e-05,-0.0194,-1.4628885707660249,-1.4628885707660249,-0.006392470775771198,0.005154722366604981,-0.011580764967051519
11/25/2016,252.26,252.19,252.84,251.64,0.09%,0.0009,3.2270004976409083e-05,-0.0194,-1.7156944652595596,-1.7156944652595596,-0.006426042600446538,0.005159361616734926,-0.011581138678394637
11/28/2016,252.96,252.46,253.63,250.87,0.28%,0.0028000000000000004,3.306352425447301e-05,-0.0194,-1.6565915727168652,-1.6565915727168652,-0.006421777061659711,0.005173807829261783,-0.011581521591654225
11/29/2016,252.91,252.98,253.63,252.32,-0.02%,-0.0002,3.187318653585791e-05,-0.0194,-2.006313175105211,-2.006313175105211,-0.0064077137623924415,0.005172773067695931,-0.011581890731652285
11/30/2016,254.26,253.2,255.0,252.86,0.53%,0.0053,3.1476328884005866e-05,-0.0194,-1.7925329033050128,-1.7925329033050128,-0.006409117663956354,0.011488554293795125,-0.017897671957751476
12/01/2016,254.48,254.84,255.23,254.06,0.09%,0.0009,3.306352425447301e-05,-0.0194,-1.81822921280654,-1.81822921280654,-0.006409117663956351,0.01149889399265954,-0.01789826371786235
12/02/2016,252.88,253.93,254.22,252.06,-0.63%,-0.0063,3.385688677992604e-05,-0.0194,-1.9979990589660697,-1.9979990589660697,-0.006399369725202811,0.011426450960505784,-0.017898869697350602
12/05/2016,252.14,252.12,253.04,251.52,-0.29%,-0.0029,3.2270004976409083e-05,-0.0194,-2.1395862602318667,-2.1395862602318667,-0.006472418736844818,0.011393314252720317,-0.017899447293964806
12/06/2016,255.63,253.88,256.27,253.85,1.38%,0.0138,3.2270004976409083e-05,-0.0194,-2.1729620680961323,-2.1729620680961323,-0.0065061330412444895,0.011550541989407857,-0.01790002490921806
12/07/2016,256.34,256.57,257.05,255.96,0.28%,0.0028000000000000004,3.107943201308139e-05,-0.0194,-1.8643220082443317,-1.8643220082443317,-0.006349482919810202,0.011582883506978198,-0.01790058123182526
12/08/2016,262.0,258.79,262.0,258.63,2.21%,0.022099999999999998,3.306352425447301e-05,-0.0194,-0.9738484504673095,-0.9738484504673095,-0.0063176977248470614,0.011838865232482416,-0.017901173088126988
12/09/2016,260.91,261.24,261.29,260.34,-0.42%,-0.0042,3.5839607709364785e-05,-0.0194,-0.9643456119117347,-0.9643456119117347,-0.006062307855644572,0.01178914199850599,-0.017901814659148002
12/12/2016,260.72,261.59,261.69,259.89,-0.07%,-0.0007000000000000001,3.5839607709364785e-05,-0.0194,-0.9231661711966909,-0.9231661711966909,-0.006112672660642013,0.011780889599107034,-0.017902456253162672
12/13/2016,261.63,260.38,261.72,260.08,0.35%,0.0034999999999999996,3.5839607709364785e-05,-0.0194,-0.5968427817384854,-0.5968427817384854,-0.006121566654055638,0.011822122712703909,-0.01790309787017182
12/14/2016,262.0,262.64,262.86,261.12,0.14%,0.0014000000000000002,3.7425079997044364e-05,-0.0194,-0.6877621349727977,-0.6877621349727977,-0.006080975157467911,0.004182264457016675,-0.010263239614484585
12/15/2016,261.45,259.9,262.08,259.82,-0.21%,-0.0021,4.099010587754748e-05,-0.0194,-0.3875538901484169,-0.3875538901484169,-0.00608097515746791,0.00417348170165694,-0.01026366030576303
12/16/2016,262.56,261.59,262.91,261.16,0.42%,0.0042,4.2573546621627045e-05,-0.0194,-0.05990103906102965,-0.05990103906102965,-0.006090178604106091,0.004191010324803898,-0.010264097266183566
12/19/2016,261.93,262.03,263.22,261.86,-0.24%,-0.0024,4.0198151336046095e-05,-0.0194,0.10822031182778732,0.10822031182778732,-0.006073086941379668,0.004180951900024369,-0.0102645098639188
12/20/2016,262.59,262.78,263.26,262.14,0.25%,0.0025,4.0198151336046095e-05,-0.0194,0.10475435640561791,0.10475435640561791,-0.006083557963894432,0.0041914042797744295,-0.0102649224782397
12/21/2016,262.1,263.76,264.42,262.1,-0.19%,-0.0019,3.861377360503404e-05,-0.0194,0.07123732774870406,0.07123732774870406,-0.006073518198465271,0.004183440611642858,-0.010265318845632348
12/22/2016,261.97,262.71,262.92,261.66,-0.05%,-0.0005,3.7425079997044364e-05,-0.0194,-0.17262012791966233,-0.17262012791966233,-0.00608187823398949,0.004181348891337037,-0.01026570302601134
12/23/2016,261.61,262.1,262.26,261.3,-0.14%,-0.0014000000000000002,3.6236034462566735e-05,-0.0194,-0.2637780104558355,-0.2637780104558355,-0.006084354134674303,0.004175495002889165,-0.010266075014379972
12/26/2016,261.9,261.83,262.27,261.36,0.11%,0.0011,3.6236034462566735e-05,-0.0194,0.08378290589441345,0.08378290589441345,-0.006090580011490807,0.004180088047392344,-0.01026644701622799
12/27/2016,262.49,262.35,262.85,261.79,0.23%,0.0023,3.6632422089954986e-05,-0.0194,0.0747790322197561,0.0747790322197561,-0.0060863589688356454,0.004189702249901346,-0.010266823101048452
12/28/2016,259.7,259.65,260.59,259.52,-1.06%,-0.0106,3.5839607709364785e-05,-0.0194,-0.407324647175476,-0.407324647175476,-0.006077120851147106,0.0024753611065362236,-0.00855248195768333
12/29/2016,260.01,259.02,260.04,258.62,0.12%,0.0012,3.5443141822133484e-05,-0.0194,-0.6849816659519534,-0.6849816659519534,-0.006077120851147106,0.0024783315398640674,-0.008552785084514286
01/02/2017,260.36,259.42,261.21,258.64,0.13%,0.0013,3.5443141822133484e-05,-0.0194,-0.2856776369934313,-0.2856776369934313,-0.0060744535446502195,0.002481553370865891,-0.00855308822208901
01/03/2017,262.97,261.55,263.0,260.72,1.00%,0.01,3.2666784213430944e-05,-0.0194,-0.3454715384323644,-0.3454715384323644,-0.00607153485122312,0.00250636890457455,-0.00855336762397632
01/04/2017,263.12,263.19,263.27,262.47,0.06%,0.0006,3.2666784213430944e-05,-0.0194,-0.2439741985842078,-0.2439741985842078,-0.0060469987194017695,0.0025078727259172946,-0.00855364703499079
01/05/2017,261.98,262.88,262.94,261.64,-0.43%,-0.0043,3.0285520582484793e-05,-0.0192,0.3366195541501778,0.3366195541501778,-0.006045774309073496,0.0024970888731958504,-0.008553906086644124
01/06/2017,263.2,263.01,263.61,262.66,0.47%,0.004699999999999999,3.187318653585791e-05,-0.0192,0.4946902579476638,0.4946902579476638,-0.006056817213448274,0.0025088251908998707,-0.008554178726888434
01/09/2017,263.74,263.83,264.55,263.34,0.21%,0.0021,3.107943201308139e-05,-0.0192,0.5342670738995017,0.5342670738995017,-0.006045353535988563,0.0025140937238007604,-0.008554444585904604
01/10/2017,263.73,263.15,263.88,262.83,0.00%,0.0,3.068249591509087e-05,-0.0192,0.7643774272171684,0.7643774272171684,-0.006040350862103843,0.0025140937238007604,-0.008554707057615667
01/11/2017,268.15,264.24,268.91,264.18,1.68%,0.0168,2.949145218189564e-05,-0.0192,1.7038800426484426,1.7038800426484426,-0.0060406133338149065,0.002556330498360613,-0.008554959348349787
01/12/2017,269.95,268.48,269.95,267.93,0.67%,0.0067,2.9094359098591482e-05,-0.0192,2.248239996414204,2.248239996414204,-0.005998628849989174,-0.013486357304189801,0.007487728454200627
01/13/2017,267.91,268.34,268.68,267.66,-0.76%,-0.0076,2.9888506007269555e-05,-0.0192,1.775846043876856,1.775846043876856,-0.005998628849989174,-0.013383860988677958,0.007487952251217511
01/16/2017,266.15,267.71,268.53,265.37,-0.66%,-0.0066,2.9888506007269555e-05,-0.0192,1.6148011405019396,1.6148011405019396,-0.005895908737460447,-0.013295527506152684,0.007488176054923354
01/17/2017,267.37,266.65,268.53,266.33,0.46%,0.0046,2.949145218189564e-05,-0.0192,1.8838760087306348,1.8838760087306348,-0.00580735145122933,-0.013356686932680986,0.007488396892109408
01/18/2017,267.08,267.64,267.96,265.37,-0.11%,-0.0011,3.1476328884005866e-05,-0.0192,1.9162648509364422,1.9162648509364422,-0.005868290040571578,-0.013341994577055037,0.007488632599352798
01/19/2017,267.7,269.3,270.01,266.39,0.23%,0.0023,3.1476328884005866e-05,-0.0192,2.193122462184326,2.193122462184326,-0.005853361977702239,-0.013372681164582264,0.007488868314015387
01/20/2017,266.52,266.45,267.35,266.18,-0.44%,-0.0044,3.2270004976409083e-05,-0.0192,1.997156628013107,1.997156628013107,-0.005883812850566877,-0.013313841367458102,0.007489109979833148
01/23/2017,267.12,266.77,267.84,265.53,0.23%,0.0023,2.9888506007269555e-05,-0.0192,2.2035849083314463,2.2035849083314463,-0.005824731387624954,-0.013344463202603254,0.007489333818141769
01/24/2017,267.3,267.79,268.25,266.24,0.07%,0.0007000000000000001,3.1476328884005866e-05,-0.0192,2.337458767085841,2.337458767085841,-0.005855129384461486,-0.013353804326845076,0.007489569554876151
01/25/2017,268.15,268.65,269.04,267.28,0.32%,0.0032,3.2666784213430944e-05,-0.0192,2.758134546914396,2.758134546914396,-0.005864234771968925,-0.01339653650069098,0.007489814215028651
01/26/2017,270.48,269.15,271.21,268.47,0.87%,0.0087,3.187318653585791e-05,-0.0192,2.9849495734222775,2.9849495734222775,-0.005906722285662329,-0.01763126816691163,0.0117245458812493
01/31/2017,268.09,269.61,270.0,268.09,-0.88%,-0.0088,3.107943201308139e-05,-0.0192,2.594166652313279,2.594166652313279,-0.0059067222856623285,-0.017476113007042805,0.011724910273475901
02/01/2017,269.56,269.16,269.97,268.87,0.55%,0.0055000000000000005,3.2270004976409083e-05,-0.0192,2.743545528655475,2.743545528655475,-0.005751202733566904,-0.01757223162858154,0.011725288636388774
02/02/2017,268.49,269.63,271.25,268.01,-0.40%,-0.004,3.2666784213430944e-05,-0.0192,2.4359553615893526,2.4359553615893526,-0.005846942992192768,-0.017501942702067216,0.011725671663862498
02/03/2017,268.85,269.1,269.62,267.37,0.13%,0.0013,3.385688677992604e-05,-0.0192,1.982942793036902,1.982942793036902,-0.005776271038204718,-0.017524695227579906,0.01172606865860044
02/06/2017,269.49,270.65,271.08,268.75,0.24%,0.0024,3.2270004976409083e-05,-0.0192,2.0299687331038445,2.0299687331038445,-0.005798626568979465,-0.0175667544961261,0.011726447058894408
02/07/2017,268.97,269.52,269.68,268.51,-0.19%,-0.0019,3.1476328884005866e-05,-0.0192,2.1344902370728045,2.1344902370728045,-0.005840307437231691,-0.01753337766258346,0.011726816164398675
02/08/2017,267.72,268.51,268.56,265.76,-0.46%,-0.0046,2.9888506007269555e-05,-0.0192,1.8975012168967966,1.8975012168967966,-0.005806561498184785,-0.017452724125335575,0.011727166661414051
02/09/2017,267.69,267.99,268.91,267.21,-0.01%,-0.0001,3.068249591509087e-05,-0.0192,2.3457430659289495,2.3457430659289495,-0.005725557463921524,-0.01745097885292304,0.011727526480157235
02/10/2017,268.66,269.04,269.72,268.43,0.36%,0.0036,2.9888506007269555e-05,-0.0192,2.343052090589569,2.343052090589569,-0.005723452372765805,-0.017513802376793564,0.011727876998402888
02/13/2017,268.81,268.48,268.85,267.88,0.06%,0.0006,3.0285520582484793e-05,-0.0192,1.9721379729684354,1.9721379729684354,-0.0057859253783906755,-0.011410643147486015,0.005624717769095339
02/14/2017,267.9,268.82,269.34,267.05,-0.34%,-0.0034000000000000002,3.187318653585791e-05,-0.0192,1.766534516126823,1.766534516126823,-0.0057859253783906755,-0.011371846960784563,0.005624897046774005
02/15/2017,268.81,267.64,269.47,267.06,0.34%,0.0034000000000000002,3.107943201308139e-05,-0.0192,2.0173318626377155,2.0173318626377155,-0.005746949914010558,-0.011410511240451232,0.005625071865379351
02/16/2017,268.93,269.48,270.22,268.32,0.04%,0.0004,3.1476328884005866e-05,-0.018500000000000003,2.987030825452546,2.987030825452546,-0.0057854393750718805,-0.011415075444947412,0.005625248921991382
02/17/2017,268.84,267.6,269.02,267.6,-0.03%,-0.0003,3.068249591509087e-05,-0.018500000000000003,3.0243660900444973,3.0243660900444973,-0.0057898265229560306,-0.011411650922313929,0.005625421518668452
02/20/2017,269.73,269.41,269.92,268.57,0.33%,0.0033,3.068249591509087e-05,-0.018500000000000003,3.622365848482574,3.622365848482574,-0.005786229403645477,-0.011449309370357565,0.0056255941206412195
02/21/2017,272.11,269.9,273.13,269.7,0.88%,0.0088,3.0285520582484793e-05,-0.018500000000000003,3.673227832056724,3.673227832056724,-0.005823715249716346,-0.011550063292816711,0.005625764494687749
02/22/2017,272.85,272.61,273.15,271.96,0.27%,0.0027,2.9888506007269555e-05,-0.018500000000000003,3.770095770788803,3.770095770788803,-0.005924298798128962,-0.011581248463707316,0.005625932640383644
02/23/2017,272.89,272.61,273.18,272.18,0.01%,0.0001,2.8697226749585525e-05,-0.018500000000000003,3.360774522019003,3.360774522019003,-0.005955315823323672,-0.011582406588553687,0.0056260940890483025
02/24/2017,270.38,272.61,272.84,269.76,-0.92%,-0.0092,2.7108304539558148e-05,-0.018500000000000003,3.21418895402617,3.21418895402617,-0.005956312499505384,-0.011475848447938993,0.005626246602920237
02/27/2017,268.97,270.35,270.62,268.72,-0.52%,-0.0052,2.830005512688416e-05,-0.018500000000000003,2.8525188472539895,2.8525188472539895,-0.005849601845018757,-0.016686099511847713,0.010836497666828957
02/28/2017,270.06,269.27,270.62,269.1,0.41%,0.0040999999999999995,2.830005512688416e-05,-0.018500000000000003,2.7382528235811554,2.7382528235811554,-0.005849601845018756,-0.016754512519846287,0.010836804340310311
03/02/2017,272.65,272.14,273.34,271.35,0.96%,0.0096,3.306352425447301e-05,-0.018500000000000003,3.195287230575251,3.195287230575251,-0.005917708179535975,-0.01691535584003681,0.010837162643253458
03/03/2017,269.77,271.03,271.48,268.77,-1.06%,-0.0106,3.2270004976409083e-05,-0.018500000000000003,3.0024100508809455,3.0024100508809455,-0.006078193196783353,-0.01673605306813242,0.010837512358545886
03/06/2017,270.41,269.07,270.74,268.36,0.24%,0.0024,3.306352425447301e-05,-0.018500000000000003,2.868891505593057,2.868891505593057,-0.005898540709586534,-0.01677621959549594,0.010837870684898611
03/07/2017,271.87,270.22,272.45,269.96,0.54%,0.0054,3.385688677992604e-05,-0.018500000000000003,3.4283726141125457,3.4283726141125457,-0.005938348910597328,-0.016866811181311617,0.010838237621459326
03/08/2017,272.29,271.65,273.21,271.32,0.15%,0.0015,3.6236034462566735e-05,-0.018500000000000003,3.533862623851008,3.533862623851008,-0.006028573559852292,-0.016892111398083585,0.01083863035621129
03/09/2017,271.62,272.73,272.97,271.56,-0.25%,-0.0025,3.7028770598634964e-05,-0.018500000000000003,3.8001086657722083,3.8001086657722083,-0.006053481041872295,-0.016849881119588378,0.010839031697368353
03/10/2017,272.29,271.08,273.0,270.24,0.25%,0.0025,3.6236034462566735e-05,-0.018500000000000003,3.8923761924376894,3.8923761924376894,-0.006010849422220025,-0.016892005822387347,0.010839424460894479
03/13/2017,275.41,273.03,276.25,272.79,1.15%,0.0115,3.7425079997044364e-05,-0.018500000000000003,4.246624806480761,4.246624806480761,-0.006052581361492868,-0.017086263889344804,0.01083983012722205
03/14/2017,277.89,276.8,278.2,276.51,0.90%,0.009000000000000001,3.7425079997044364e-05,-0.018500000000000003,4.452428535610346,4.452428535610346,-0.006246433762122753,-0.027811799928275233,0.02156536616615248
03/15/2017,277.89,276.91,278.22,276.78,0.00%,0.0,3.385688677992604e-05,-0.018500000000000003,4.874489254623892,4.874489254623892,-0.006246433762122753,-0.027811799928275233,0.021566096302313136
03/16/2017,280.11,280.99,281.35,279.26,0.80%,0.008,3.425350928010218e-05,-0.018500000000000003,5.050269588963934,5.050269588963934,-0.006245703625962096,-0.028034294327701433,0.021566835016792962
03/17/2017,281.86,280.02,281.95,279.65,0.62%,0.0062,3.385688677992604e-05,-0.018500000000000003,5.728988070590143,5.728988070590143,-0.006467459310908471,-0.02820810695253318,0.021567565202684328
03/20/2017,280.75,281.08,281.16,280.0,-0.39%,-0.0039000000000000003,3.306352425447301e-05,-0.018500000000000003,5.289237787439585,5.289237787439585,-0.006640541749848853,-0.0280980953354183,0.02156827830239952
