Date,Price,Open,High,Low,Change %,Change,rf,VaR,kelly,kelly_ratio,portfolio,equity,cash
06/09/2016,250.19,250.19,251.51,248.46,0.06%,0.0006,2.353092948070845e-05,-0.009899999999999999,1.2725586171017838,1.2725586171017838,-0.10142493324134019,-0.11965803157704674,0.01816177392118642
06/10/2016,248.96,249.86,249.86,248.63,-0.49%,-0.0049,2.313324659231064e-05,-0.009899999999999999,0.9458974440110839,0.9458974440110839,-0.10149625765586032,-0.11907170722231922,0.018162194061981093
06/13/2016,244.05,246.74,246.96,243.7,-1.97%,-0.0197,2.47237419270796e-05,-0.009899999999999999,0.2726254179452867,0.0,-0.10090951316033812,-0.11672599459003952,0.01816264309937991
06/14/2016,243.35,243.79,244.46,242.36,-0.29%,-0.0029,2.5518753453912524e-05,-0.009899999999999999,-0.6629484185589344,-0.6629484185589344,-0.0985633514906596,-0.1163874892057284,0.018163106587391235
06/15/2016,243.3,243.41,244.16,242.19,-0.02%,-0.0002,2.4326177140210348e-05,-0.009899999999999999,-0.6825441875513218,-0.6825441875513218,-0.09822438261833717,-0.11636421170788726,0.018163548426339497
06/16/2016,241.61,243.66,244.0,240.52,-0.69%,-0.0069,2.47237419270796e-05,-0.009899999999999999,-1.1899967489453198,-1.1899967489453198,-0.09820066328154776,-0.11556129864710284,0.01816399749722327
06/17/2016,241.63,243.35,244.02,241.32,0.01%,0.0001,2.6313607637495906e-05,-0.009899999999999999,-0.9497465175310285,-0.9497465175310285,-0.09739730114987957,-0.11557285477696755,0.01816447545752654
06/20/2016,245.17,244.44,245.63,243.74,1.47%,0.0147,2.7505594029753055e-05,-0.009899999999999999,-0.08588890011629885,-0.08588890011629885,-0.097408379319441,-0.11727177574218896,0.01816497508221424
06/21/2016,245.34,244.6,245.5,243.99,0.07%,0.0007000000000000001,2.8697226749585525e-05,-0.009899999999999999,0.019445555258104975,0.019445555258104975,-0.09910680065997472,-0.11735386598520849,0.018165496366623072
06/22/2016,246.75,245.17,247.03,244.79,0.57%,0.005699999999999999,2.7505594029753055e-05,-0.009899999999999999,0.048420905429666795,0.048420905429666795,-0.09918836961858542,-0.11802278302132418,0.01816599601939148
06/23/2016,246.31,246.42,246.81,245.64,-0.18%,-0.0018,2.7505594029753055e-05,-0.009899999999999999,-0.0485828961829217,-0.0485828961829217,-0.0998567870019327,-0.1178103420118858,0.018166495685903138
06/24/2016,239.21,248.23,248.27,234.97,-2.88%,-0.0288,2.4326177140210348e-05,-0.0102,-1.526878593234141,0.0,-0.09964384632598267,-0.11441740416194347,0.018166937607295208
06/27/2016,239.28,236.79,239.28,236.68,0.03%,0.0003,2.193996159971512e-05,-0.0102,-1.4520853608782458,-1.4520853608782458,-0.09625046655464826,-0.11445172938319205,0.018167336189208697
06/28/2016,240.08,236.78,240.46,236.73,0.33%,0.0033,2.074632195125936e-05,-0.0102,-1.4310225178551323,-1.4310225178551323,-0.09628439319398335,-0.11482942009015659,0.018167713094614273
06/29/2016,242.32,241.29,243.71,240.68,0.93%,0.009300000000000001,2.1542121133588665e-05,-0.0102,-0.934172267129472,-0.934172267129472,-0.09666170699554232,-0.11589733369699506,0.018168104465690477
06/30/2016,244.14,244.25,244.48,242.52,0.75%,0.0075,2.074632195125936e-05,-0.0102,-0.37049590490303963,-0.37049590490303963,-0.09772922923130459,-0.11676656369972253,0.018168481387034967
07/01/2016,246.52,244.96,247.57,244.78,0.97%,0.0097,1.795978236640572e-05,-0.0102,0.00420290833775613,0.00420290833775613,-0.09859808231268757,-0.11789919936760984,0.018168807689006607
07/04/2016,247.62,246.66,247.94,246.16,0.45%,0.0045000000000000005,1.795978236640572e-05,-0.0102,-0.1772706997922226,-0.1772706997922226,-0.09973039167860323,-0.11842974576476407,0.01816913399683856
07/05/2016,246.91,247.67,247.84,246.51,-0.29%,-0.0029,1.5569780069224493e-05,-0.0102,-0.20059670491975995,-0.20059670491975995,-0.10026061176792551,-0.11808629950204626,0.01816941688625894
07/06/2016,241.86,245.37,245.74,240.73,-2.05%,-0.020499999999999997,1.4772796467221738e-05,-0.0102,-0.7231020899041226,0.0,-0.09991688261578732,-0.0,-0.09991688261578732
07/07/2016,244.6,243.15,245.02,242.63,1.13%,0.0113,1.5569780069224493e-05,-0.0102,-0.46425890231567934,-0.46425890231567934,-0.09991688261578732,-0.0,-0.09991843829967485
07/08/2016,243.43,244.3,245.4,242.72,-0.48%,-0.0048,1.4772796467221738e-05,-0.0102,-0.9757604379339705,-0.9757604379339705,-0.09991843829967485,-0.0,-0.09991991437442718
07/11/2016,246.99,245.64,247.42,245.44,1.46%,0.0146,1.6366605544382296e-05,-0.0102,-0.3846865328198611,-0.3846865328198611,-0.09991991437442718,-0.0,-0.09992154972425178
07/12/2016,247.14,247.36,248.35,246.62,0.06%,0.0006,1.9154250367581227e-05,-0.0102,-0.4419796419486744,-0.4419796419486744,-0.09992154972425178,-0.0,-0.09992346364663232
07/13/2016,249.25,249.44,250.26,247.74,0.85%,0.0085,1.716327295597786e-05,-0.0102,-0.29621606184353694,-0.29621606184353694,-0.09992346364663232,-0.0,-0.0999251786603136
07/14/2016,249.8,248.95,249.96,248.36,0.22%,0.0022,1.8756133838504496e-05,-0.0102,-0.2975072279997337,-0.2975072279997337,-0.0999251786603136,-0.0,-0.09992705287033839
07/15/2016,251.02,250.61,251.72,249.99,0.49%,0.0049,1.9950365049981045e-05,-0.0102,0.153199971739873,0.153199971739873,-0.09992705287033839,-0.0,-0.09992904645152152
07/18/2016,251.52,251.08,251.65,250.31,0.20%,0.002,1.955232743533486e-05,-0.0102,0.2545695175072767,0.2545695175072767,-0.09992904645152152,-0.0,-0.09993100029695805
07/19/2016,250.97,251.64,251.76,250.08,-0.22%,-0.0022,1.9950365049981045e-05,-0.0102,0.13543235863238284,0.13543235863238284,-0.09993100029695805,-0.0,-0.09993299395689378
07/20/2016,250.66,250.37,250.66,249.08,-0.12%,-0.0012,2.074632195125936e-05,-0.0102,-0.2596021647253584,-0.2596021647253584,-0.09993299395689378,-0.0,-0.09993506719895996
07/21/2016,250.44,251.11,251.36,249.72,-0.09%,-0.0009,2.074632195125936e-05,-0.0102,-0.316509109274561,-0.316509109274561,-0.09993506719895996,-0.0,-0.09993714048403829
07/22/2016,250.04,249.43,250.7,248.97,-0.16%,-0.0016,2.114424125321257e-05,-0.0102,-0.30440621912556354,-0.30440621912556354,-0.09993714048403829,-0.0,-0.09993925357904684
07/25/2016,250.65,250.4,251.49,249.69,0.24%,0.0024,2.1542121133588665e-05,-0.0102,-0.15354543269469423,-0.15354543269469423,-0.09993925357904684,-0.0,-0.09994140648255344
07/26/2016,252.72,250.19,252.76,249.9,0.83%,0.0083,2.074632195125936e-05,-0.0102,0.6977264830595739,0.6977264830595739,-0.09994140648255344,-0.0,-0.09994347989914859
07/27/2016,252.73,252.63,253.2,252.13,0.00%,0.0,1.8756133838504496e-05,-0.009899999999999999,1.284524407086981,1.284524407086981,-0.09994347989914859,-0.0,-0.09994535445243387
07/28/2016,251.86,253.27,253.34,251.0,-0.34%,-0.0034000000000000002,1.795978236640572e-05,-0.009899999999999999,1.0398452402776757,1.0398452402776757,-0.09994535445243387,-0.0,-0.09994714944924837
07/29/2016,251.48,252.24,253.37,251.48,-0.15%,-0.0015,1.676495900415631e-05,-0.009899999999999999,1.0281523748567998,1.0281523748567998,-0.09994714944924837,-0.0,-0.09994882505911147
08/01/2016,253.81,252.91,254.02,252.81,0.93%,0.009300000000000001,1.955232743533486e-05,-0.009899999999999999,1.592586538059634,1.592586538059634,-0.09994882505911147,-0.0,-0.0999507792912658
08/02/2016,251.93,252.8,253.14,251.76,-0.74%,-0.0074,2.193996159971512e-05,-0.009899999999999999,1.393549746349929,1.393549746349929,-0.0999507792912658,-0.0,-0.09995297220752532
08/03/2016,248.65,250.56,250.56,248.6,-1.30%,-0.013000000000000001,2.114424125321257e-05,-0.0102,0.9171052928232079,0.0,-0.09995297220752532,-0.0,-0.09995297220752532
08/04/2016,249.24,250.22,250.34,248.65,0.24%,0.0024,1.9154250367581227e-05,-0.0102,0.42771430514178055,0.42771430514178055,-0.09995297220752532,-0.0,-0.09995488673177996
08/05/2016,252.36,250.21,252.4,249.96,1.25%,0.0125,2.0348363219291343e-05,-0.0102,0.6068266707282802,0.6068266707282802,-0.09995488673177996,-0.0,-0.09995692065012073
08/08/2016,254.11,253.34,254.18,252.51,0.69%,0.0069,1.9950365049981045e-05,-0.0102,0.9531117597916461,0.9531117597916461,-0.09995692065012073,-0.0,-0.09995891482717696
08/09/2016,255.85,254.38,256.24,254.19,0.68%,0.0068000000000000005,1.8756133838504496e-05,-0.0102,1.0662046543519197,1.0662046543519197,-0.09995891482717696,-0.0,-0.09996078966996182
08/10/2016,255.43,255.68,256.31,255.06,-0.16%,-0.0016,1.8357977840777195e-05,-0.0102,1.0179658973073087,1.0179658973073087,-0.09996078966996182,-0.0,-0.09996262474792353
08/11/2016,256.18,255.14,256.18,254.24,0.29%,0.0029,1.955232743533486e-05,-0.009899999999999999,1.656548884247013,1.656548884247013,-0.09996262474792353,-0.0,-0.0999645792498939
08/12/2016,256.17,256.86,257.88,255.7,0.00%,0.0,1.8357977840777195e-05,-0.009899999999999999,2.009355425776699,2.009355425776699,-0.0999645792498939,-0.0,-0.09996641439742462
08/16/2016,256.15,256.95,258.13,256.12,-0.01%,-0.0001,2.074632195125936e-05,-0.009899999999999999,1.8626988720598074,1.8626988720598074,-0.09996641439742462,-0.0,-0.09996848833284203
08/17/2016,256.04,255.82,256.32,254.6,-0.04%,-0.0004,1.955232743533486e-05,-0.009899999999999999,1.9457659220586976,1.9457659220586976,-0.09996848833284203,-0.0,-0.09997044294945913
08/18/2016,258.11,256.62,258.23,255.8,0.81%,0.008100000000000001,1.8357977840777195e-05,-0.009899999999999999,2.927481995511895,2.927481995511895,-0.09997044294945913,-0.0,-0.09997227820463553
08/19/2016,258.69,258.42,258.84,257.54,0.22%,0.0022,1.955232743533486e-05,-0.009899999999999999,2.899107037845149,2.899107037845149,-0.09997227820463553,-0.0,-0.09997423289535344
08/22/2016,257.27,258.54,258.63,256.92,-0.55%,-0.0055000000000000005,1.8357977840777195e-05,-0.009899999999999999,2.2076929404254555,2.2076929404254555,-0.09997423289535344,-0.0,-0.09997606822010559
08/23/2016,258.42,257.57,258.63,257.09,0.45%,0.0045000000000000005,1.795978236640572e-05,-0.009899999999999999,2.0663492899875338,2.0663492899875338,-0.09997606822010559,-0.0,-0.09997786376853267
08/24/2016,257.3,258.4,258.65,256.54,-0.43%,-0.0043,1.8357977840777195e-05,-0.009899999999999999,1.9520352400299916,1.9520352400299916,-0.09997786376853267,-0.0,-0.0999796991599403
08/25/2016,257.26,256.78,257.76,256.0,-0.02%,-0.0002,1.8756133838504496e-05,-0.009899999999999999,1.8504733630629764,1.8504733630629764,-0.0999796991599403,-0.0,-0.09998157439255888
08/26/2016,256.23,256.17,256.76,255.02,-0.40%,-0.004,2.0348363219291343e-05,-0.009899999999999999,1.7225445926922984,1.7225445926922984,-0.09998157439255888,-0.0,-0.09998360885394986
08/29/2016,256.49,254.93,256.66,254.45,0.10%,0.001,1.8756133838504496e-05,-0.009899999999999999,1.816220396941753,1.816220396941753,-0.09998360885394986,-0.0,-0.09998548415989918
08/30/2016,257.49,257.27,258.93,257.0,0.39%,0.0039000000000000003,1.9154250367581227e-05,-0.0097,2.5042879147645216,2.5042879147645216,-0.09998548415989918,-0.0,-0.0999873993068959
08/31/2016,256.87,257.21,257.49,255.9,-0.24%,-0.0024,1.8357977840777195e-05,-0.0097,2.040438387576964,2.040438387576964,-0.0999873993068959,-0.0,-0.09998923487335673
09/01/2016,256.03,254.95,256.13,253.86,-0.33%,-0.0033,1.8357977840777195e-05,-0.0097,1.5488772279890135,1.5488772279890135,-0.09998923487335673,-0.15487104893938716,0.05488181406603044
09/02/2016,256.5,256.16,256.73,255.57,0.18%,0.0018,1.9154250367581227e-05,-0.0097,1.3997517162984296,1.3997517162984296,-0.09998923487335673,-0.15514981682747805,0.05488286528603769
09/05/2016,259.64,257.85,259.74,257.63,1.22%,0.012199999999999999,1.9154250367581227e-05,-0.0097,1.86566401444076,1.86566401444076,-0.10026695154144036,-0.15704264459277328,0.05488391652618027
09/06/2016,260.93,259.39,261.16,259.26,0.50%,0.005,1.676495900415631e-05,-0.0097,1.8137859528340778,1.8137859528340778,-0.10215872806659301,-0.15782785781573713,0.05488483665279082
09/07/2016,260.31,261.15,262.1,260.31,-0.24%,-0.0024,1.596821256866221e-05,-0.0097,1.7618505263531354,1.7618505263531354,-0.10294302116294632,-0.15744907095697938,0.054885713065529286
09/08/2016,260.86,260.72,261.48,259.41,0.21%,0.0021,1.8357977840777195e-05,-0.0097,1.501987059118275,1.501987059118275,-0.1025633578914501,-0.15777971400598903,0.05488672065623352
09/09/2016,257.31,258.68,258.94,256.21,-1.36%,-0.013600000000000001,2.193996159971512e-05,-0.009899999999999999,0.9331461723668436,0.0,-0.10289299334975552,-0.15563390989550757,0.05488792486877705
09/12/2016,250.53,252.37,253.43,250.53,-2.63%,-0.0263,2.1542121133588665e-05,-0.009899999999999999,0.21337386455299823,0.0,-0.10074598502673052,-0.15154073806525573,0.05488910727110334
09/13/2016,251.77,253.39,253.55,251.66,0.49%,0.0049,2.4326177140210348e-05,-0.009899999999999999,0.4338334495651318,0.4338334495651318,-0.09665163079415239,-0.15228328768177546,0.054890442513249885
09/19/2016,253.93,251.51,254.54,251.38,0.86%,0.0086,2.392857299393647e-05,-0.009899999999999999,0.6446742725818853,0.6446742725818853,-0.09739284516852557,-0.1535929239558387,0.054891755963210234
09/20/2016,255.09,253.86,255.23,253.33,0.46%,0.0046,2.392857299393647e-05,-0.009899999999999999,0.8429556539981078,0.8429556539981078,-0.09870116799262847,-0.15429945140603554,0.05489306944459957
09/21/2016,256.52,254.65,256.55,254.56,0.56%,0.005600000000000001,2.193996159971512e-05,-0.009899999999999999,0.8967571347010734,0.8967571347010734,-0.09940638196143597,-0.15516352833390934,0.05489427379643527
09/22/2016,258.34,258.46,259.99,258.13,0.71%,0.0070999999999999995,1.9154250367581227e-05,-0.009899999999999999,1.4538203847302997,1.4538203847302997,-0.10026925453747407,-0.1562651893850801,0.05489532525509932
09/23/2016,258.37,258.44,259.14,257.71,0.01%,0.0001,1.756154740739646e-05,-0.009899999999999999,1.4263545837776,1.4263545837776,-0.10136986412998078,-0.1562808159040186,0.05489628930195623
09/26/2016,257.48,258.07,259.32,256.9,-0.34%,-0.0034000000000000002,1.8357977840777195e-05,-0.009899999999999999,1.4221447648694547,1.4221447648694547,-0.10138452660206237,-0.15574946112994495,0.05489729708681878
09/27/2016,259.57,256.16,259.87,255.16,0.81%,0.008100000000000001,1.756154740739646e-05,-0.009899999999999999,1.9561392069647383,1.9561392069647383,-0.10085216404312616,-0.1570110317650975,0.05489826116830411
09/28/2016,258.21,259.32,259.46,257.96,-0.52%,-0.0052,1.676495900415631e-05,-0.009899999999999999,1.670330299757939,1.670330299757939,-0.1021127705967934,-0.15619457439991902,0.054899181535402
09/29/2016,260.35,259.6,260.95,259.6,0.83%,0.0083,1.716327295597786e-05,-0.009899999999999999,2.0607713060795336,2.0607713060795336,-0.10129539286451703,-0.15749098936743833,0.05490012378503975
09/30/2016,257.49,258.3,258.91,257.29,-1.10%,-0.011000000000000001,1.716327295597786e-05,-0.0102,1.3630402407975946,0.0,-0.10259086558239858,-0.1557585884843965,0.05490106605084959
10/04/2016,259.18,259.51,259.74,258.55,0.66%,0.0066,1.9950365049981045e-05,-0.0102,1.550597677157958,1.550597677157958,-0.10085752243354691,-0.1567865951683935,0.05490216134715893
10/05/2016,258.99,257.51,259.49,256.67,-0.07%,-0.0007000000000000001,2.074632195125936e-05,-0.0102,1.435319159150996,1.435319159150996,-0.10188443382123456,-0.14623667988286967,0.044352246061635126
10/06/2016,261.13,261.6,261.68,259.65,0.83%,0.0083,2.074632195125936e-05,-0.0102,1.6682795922682017,1.6682795922682017,-0.10188443382123455,-0.1474504443258975,0.044353166207611185
10/07/2016,260.06,261.17,261.53,259.73,-0.41%,-0.0040999999999999995,2.074632195125936e-05,-0.0102,1.4527170557500138,1.4527170557500138,-0.10309727811828631,-0.1468458975041613,0.04435408637267688
10/10/2016,260.31,258.85,260.71,257.68,0.10%,0.001,2.074632195125936e-05,-0.0102,1.2506816499833013,1.2506816499833013,-0.10249181113148442,-0.14699274340166543,0.044355006556832624
10/11/2016,256.15,259.29,260.4,255.93,-1.60%,-0.016,2.193996159971512e-05,-0.0102,0.6576869200791393,0.0,-0.10263773684483281,-0.1446408595072388,0.04435597970397324
10/12/2016,256.2,254.69,256.67,254.56,0.02%,0.0002,2.233776265980758e-05,-0.0102,0.8661286131197056,0.8661286131197056,-0.10028487980326556,-0.14466978767914024,0.04435697051732041
10/13/2016,253.93,256.19,256.6,253.79,-0.89%,-0.0089,2.193996159971512e-05,-0.0102,0.24608663435265377,0.24608663435265377,-0.10031281716181983,-0.1433822265687959,0.04435794370755024
10/14/2016,255.09,254.7,255.91,254.66,0.46%,0.0046,2.2735524321415568e-05,-0.0102,0.2773319277985386,0.2773319277985386,-0.09902428286124566,-0.14404178481101235,0.04435895220865825
10/17/2016,256.19,255.9,257.07,253.71,0.43%,0.0043,2.074632195125936e-05,-0.0102,0.48294539457725616,0.48294539457725616,-0.0996828326023541,-0.14466116448569968,0.04435987249376219
10/18/2016,257.98,256.17,258.04,255.99,0.70%,0.006999999999999999,2.074632195125936e-05,-0.0102,0.7515224054705301,0.7515224054705301,-0.10030129199193749,-0.14567379263709956,0.04436079279795867
10/19/2016,258.21,257.25,259.67,257.17,0.09%,0.0009,2.0348363219291343e-05,-0.0102,0.5383285157772866,0.5383285157772866,-0.1013129998391409,-0.14580489905047295,0.04436169546748322
10/20/2016,258.41,258.55,259.28,257.8,0.08%,0.0008,2.0348363219291343e-05,-0.0102,1.0162899916620558,1.0162899916620558,-0.10144320358298972,-0.14592154296971332,0.04436259815537561
10/21/2016,257.26,258.16,258.39,256.82,-0.45%,-0.0045000000000000005,1.9950365049981045e-05,-0.0102,1.0039644652552275,1.0039644652552275,-0.10155894481433772,-0.14526489602634962,0.04436348320540338
10/24/2016,259.48,257.83,259.48,257.76,0.86%,0.0086,2.074632195125936e-05,-0.0102,1.239412618032816,1.239412618032816,-0.10090141282094625,-0.1465141741321762,0.044364403584508834
10/25/2016,258.57,258.79,258.92,257.82,-0.35%,-0.0034999999999999996,1.955232743533486e-05,-0.0102,1.4011230831120693,1.4011230831120693,-0.10214977054766738,-0.1460013745227136,0.04436527101185419
10/26/2016,255.52,257.73,257.73,254.13,-1.18%,-0.0118,1.955232743533486e-05,-0.0102,0.7069543666053685,0.0,-0.10163610351085942,-0.1442785583033456,0.04436613845615977
10/27/2016,256.66,256.25,256.99,255.62,0.45%,0.0045000000000000005,2.233776265980758e-05,-0.0102,0.7912723872529023,0.7912723872529023,-0.09991241984718582,-0.14492781181571066,0.044367129496430735
10/28/2016,256.53,256.45,257.3,255.89,-0.05%,-0.0005,2.2735524321415568e-05,-0.0102,-0.039610778314656446,-0.039610778314656446,-0.10056068231927992,-0.1448553479098028,0.044368138206382475
10/31/2016,255.93,255.6,256.66,255.21,-0.23%,-0.0023,2.114424125321257e-05,-0.0102,-0.10704893347327124,-0.10704893347327124,-0.10048720970342034,-0.14452218060961028,0.044369076337000664
11/01/2016,255.99,255.35,256.3,253.51,0.02%,0.0002,2.114424125321257e-05,-0.0102,-0.20845763937379388,-0.20845763937379388,-0.10015310427260962,-0.1445510850457322,0.044370014487454916
11/02/2016,252.83,254.27,254.77,252.33,-1.23%,-0.0123,2.114424125321257e-05,-0.0103,-0.6106314260606481,0.0,-0.10018107055827727,-0.0,-0.10018107055827727
11/03/2016,252.9,252.44,253.74,251.72,0.03%,0.0003,2.313324659231064e-05,-0.0103,-0.6645092886254303,-0.6645092886254303,-0.10018107055827727,-0.0,-0.10018338807168638
11/04/2016,252.57,252.85,253.29,251.86,-0.13%,-0.0013,2.193996159971512e-05,-0.0103,-0.722918145736142,-0.722918145736142,-0.10018338807168638,-0.0,-0.1001855860913736
11/07/2016,254.6,254.79,255.42,254.0,0.80%,0.008,2.193996159971512e-05,-0.0103,-0.4051070396907445,-0.4051070396907445,-0.1001855860913736,-0.0,-0.10018778415928528
11/08/2016,255.26,256.2,256.31,254.1,0.26%,0.0026,2.2735524321415568e-05,-0.0102,0.08681792183401356,0.08681792183401356,-0.10018778415928528,-0.0,-0.10019006198108875
11/09/2016,249.67,255.83,257.03,246.51,-2.19%,-0.0219,2.6313607637495906e-05,-0.0103,-0.6784846991939707,0.0,-0.10019006198108875,-0.0,-0.10019269834306889
11/10/2016,255.31,253.8,255.31,252.64,2.26%,0.0226,2.7902844222715828e-05,-0.0103,0.022263508898580954,0.022263508898580954,-0.10019269834306889,-0.0,-0.10019549400432301
11/11/2016,251.99,252.93,253.88,251.9,-1.30%,-0.013000000000000001,2.7902844222715828e-05,-0.0109,-0.5880307097208758,0.0,-0.10019549400432301,-0.0,-0.10019828974358404
11/14/2016,250.01,251.59,252.36,250.0,-0.79%,-0.0079,3.187318653585791e-05,-0.0109,-0.6053445896899814,-0.6053445896899814,-0.10019828974358404,-0.0,-0.10020148338236361
11/15/2016,249.2,250.39,250.93,249.18,-0.32%,-0.0032,3.1476328884005866e-05,-0.0109,-0.714068606053054,-0.714068606053054,-0.10020148338236361,-0.0,-0.10020463735720922
11/16/2016,250.32,250.93,251.54,250.23,0.45%,0.0045000000000000005,3.107943201308139e-05,-0.0109,-0.7925505748109917,-0.7925505748109917,-0.10020463735720922,-0.0,-0.10020775166042335
11/17/2016,250.46,249.62,250.86,248.71,0.06%,0.0006,3.187318653585791e-05,-0.0109,-0.8070469528082593,-0.8070469528082593,-0.10020775166042335,-0.0,-0.10021094560078436
11/18/2016,250.21,250.9,251.02,249.23,-0.10%,-0.001,3.2270004976409083e-05,-0.0109,-0.8403002476048863,-0.8403002476048863,-0.10021094560078436,-0.0,-0.1002141794084976
11/21/2016,249.51,249.7,250.8,248.93,-0.28%,-0.0028000000000000004,3.107943201308139e-05,-0.0109,-1.1409389381049775,-1.1409389381049775,-0.1002141794084976,-0.0,-0.10021729400827327
11/22/2016,252.37,250.85,252.85,250.47,1.15%,0.0115,3.107943201308139e-05,-0.0109,-0.7136783260976983,-0.7136783260976983,-0.10021729400827327,-0.0,-0.10022040870484894
11/23/2016,253.66,253.09,254.71,252.22,0.51%,0.0051,3.187318653585791e-05,-0.0109,-1.0386661275577258,-1.0386661275577258,-0.10022040870484894,-0.0,-0.10022360304863029
11/24/2016,252.03,253.22,253.71,251.44,-0.64%,-0.0064,3.187318653585791e-05,-0.0109,-1.4628885707660249,-1.4628885707660249,-0.10022360304863029,-0.0,-0.10022679749422556
11/25/2016,252.26,252.19,252.84,251.64,0.09%,0.0009,3.2270004976409083e-05,-0.0109,-1.7156944652595596,-1.7156944652595596,-0.10022679749422556,-0.0,-0.10023003181347946
11/28/2016,252.96,252.46,253.63,250.87,0.28%,0.0028000000000000004,3.306352425447301e-05,-0.0109,-1.6565915727168652,-1.6565915727168652,-0.10023003181347946,-0.0,-0.10023334577156735
11/29/2016,252.91,252.98,253.63,252.32,-0.02%,-0.0002,3.187318653585791e-05,-0.0109,-2.006313175105211,-2.006313175105211,-0.10023334577156735,-0.0,-0.10023654052769425
11/30/2016,254.26,253.2,255.0,252.86,0.53%,0.0053,3.1476328884005866e-05,-0.0109,-1.7925329033050128,-1.7925329033050128,-0.10023654052769425,0.17967729700935836,-0.27991383753705257
12/01/2016,254.48,254.84,255.23,254.06,0.09%,0.0009,3.306352425447301e-05,-0.0109,-1.81822921280654,-1.81822921280654,-0.1002365405276942,0.17983900657666677,-0.2799230924750091
12/02/2016,252.88,253.93,254.22,252.06,-0.63%,-0.0063,3.385688677992604e-05,-0.0109,-1.9979990589660697,-1.9979990589660697,-0.10008408589834236,0.17870602083523376,-0.27993256979945813
12/05/2016,252.14,252.12,253.04,251.52,-0.29%,-0.0029,3.2270004976409083e-05,-0.0109,-2.1395862602318667,-2.1395862602318667,-0.10122654896422437,0.1781877733748116,-0.2799416032248786
12/06/2016,255.63,253.88,256.27,253.85,1.38%,0.0138,3.2270004976409083e-05,-0.0109,-2.1729620680961323,-2.1729620680961323,-0.101753829850067,0.180646764647384,-0.2799506369418078
12/07/2016,256.34,256.57,257.05,255.96,0.28%,0.0028000000000000004,3.107943201308139e-05,-0.0109,-1.8643220082443317,-1.8643220082443317,-0.09930387229442378,0.18115257558839665,-0.27995933764859565
12/08/2016,262.0,258.79,262.0,258.63,2.21%,0.022099999999999998,3.306352425447301e-05,-0.0109,-0.9738484504673095,-0.9738484504673095,-0.098806762060199,0.18515604750890022,-0.27996859409094627
12/09/2016,260.91,261.24,261.29,260.34,-0.42%,-0.0042,3.5839607709364785e-05,-0.0109,-0.9643456119117347,-0.9643456119117347,-0.09481254658204605,0.18437839210936285,-0.2799786280555294
12/12/2016,260.72,261.59,261.69,259.89,-0.07%,-0.0007000000000000001,3.5839607709364785e-05,-0.0109,-0.9231661711966909,-0.9231661711966909,-0.09560023594616657,0.1842493272348863,-0.2799886623797259
12/13/2016,261.63,260.38,261.72,260.08,0.35%,0.0034999999999999996,3.5839607709364785e-05,-0.0109,-0.5968427817384854,-0.5968427817384854,-0.09573933514483962,0.18489419988020842,-0.2799986970635487
12/14/2016,262.0,262.64,262.86,261.12,0.14%,0.0014000000000000002,3.7425079997044364e-05,-0.0109,-0.6877621349727977,-0.6877621349727977,-0.09510449718334027,0.1851530517600407,-0.28000917603718534
12/15/2016,261.45,259.9,262.08,259.82,-0.21%,-0.0021,4.099010587754748e-05,-0.0103,-0.3875538901484169,-0.3875538901484169,-0.09485612427714463,0.18476423035134462,-0.2800206536429578
12/16/2016,262.56,261.59,262.91,261.16,0.42%,0.0042,4.2573546621627045e-05,-0.0103,-0.05990103906102965,-0.05990103906102965,-0.09525642329161318,0.18554024011882025,-0.2800325751153107
12/19/2016,261.93,262.03,263.22,261.86,-0.24%,-0.0024,4.0198151336046095e-05,-0.0103,0.10822031182778732,0.10822031182778732,-0.09449233499649046,0.18509494354253508,-0.2800438319071442
12/20/2016,262.59,262.78,263.26,262.14,0.25%,0.0025,4.0198151336046095e-05,-0.0103,0.10475435640561791,0.10475435640561791,-0.09494888836460913,0.1855576809013914,-0.2800550891514799
12/21/2016,262.1,263.76,264.42,262.1,-0.19%,-0.0019,3.861377360503404e-05,-0.0103,0.07123732774870406,0.07123732774870406,-0.09449740825008851,0.18520512130767877,-0.28006590313528934
12/22/2016,261.97,262.71,262.92,261.66,-0.05%,-0.0005,3.7425079997044364e-05,-0.0103,-0.17262012791966233,-0.17262012791966233,-0.09486078182761057,0.18511251874702495,-0.2800763846241186
12/23/2016,261.61,262.1,262.26,261.3,-0.14%,-0.0014000000000000002,3.6236034462566735e-05,-0.0103,-0.2637780104558355,-0.2637780104558355,-0.09496386587709366,0.1848533612207791,-0.280086533481644
12/26/2016,261.9,261.83,262.27,261.36,0.11%,0.0011,3.6236034462566735e-05,-0.0103,0.08378290589441345,0.08378290589441345,-0.09523317226086486,0.185056699918122,-0.2800966827069237
12/27/2016,262.49,262.35,262.85,261.79,0.23%,0.0023,3.6632422089954986e-05,-0.0103,0.0747790322197561,0.0747790322197561,-0.09503998278880174,0.18548233032793365,-0.28010694332683067
12/28/2016,259.7,259.65,260.59,259.52,-1.06%,-0.0106,3.5839607709364785e-05,-0.0106,-0.407324647175476,-0.407324647175476,-0.09462461299889702,0.038542937103891686,-0.1331675501027887
